frame,time_sec,face_detected,left_iris_center_x_px,left_iris_center_y_px,right_iris_center_x_px,right_iris_center_y_px,iris_center_x_px,iris_center_y_px,left_iris_x_norm,left_iris_y_norm,right_iris_x_norm,right_iris_y_norm,iris_x_norm,iris_y_norm
35,1.166667,1,553.110933,420.835462,453.326731,414.570315,503.218832,417.702888,2.826515,1.490338,-2.032207,2.220816,0.397154,1.855577
36,1.2,1,552.984676,418.884122,453.421354,413.747349,503.203015,416.315736,2.762312,1.673102,-2.013892,2.514171,0.37421,2.093636
37,1.233333,1,554.27702,417.285526,453.385868,413.463678,503.831444,415.374602,2.846686,1.498452,-2.02307,1.67556,0.411808,1.587006
38,1.266667,1,552.691698,418.037381,453.692446,412.381064,503.192072,415.209222,2.688268,1.620038,-1.999268,1.767031,0.3445,1.693534
39,1.3,1,553.352776,418.360748,453.770895,412.155511,503.561835,415.25813,2.758532,1.712522,-1.983917,2.112484,0.387308,1.912503
40,1.333333,1,553.820114,416.035638,453.358583,412.454009,503.589349,414.244823,2.818187,1.415509,-2.069193,1.735607,0.374497,1.575558
41,1.366667,1,554.506474,416.519938,452.91955,412.244797,503.713012,414.382367,2.838384,1.474128,-2.063798,1.796842,0.387293,1.635485
42,1.4,1,553.73106,416.133571,453.419409,412.195551,503.575234,414.164561,2.726169,1.35909,-1.989672,1.83579,0.368249,1.59744
43,1.433333,1,554.319201,417.584517,453.55835,412.365528,503.938775,414.975023,2.726042,1.169554,-2.038968,1.565432,0.343537,1.367493
44,1.466667,1,554.090767,417.278101,453.549023,412.509284,503.819895,414.893693,2.698756,1.036557,-2.025378,1.672438,0.336689,1.354497
45,1.5,1,554.429541,417.237804,453.596954,412.64421,504.013247,414.941007,2.701856,0.958271,-2.043181,1.854464,0.329337,1.406368
46,1.533333,1,554.999828,417.755234,453.593998,412.711458,504.296913,415.233346,2.677305,0.820682,-2.044401,1.293395,0.316452,1.057038
47,1.566667,1,555.559359,418.037843,453.676834,412.615296,504.618096,415.326569,2.744759,1.295482,-1.998128,1.270464,0.373316,1.282973
48,1.6,1,553.861065,419.505837,452.924709,413.025513,503.392887,416.265675,2.844694,1.413441,-1.959306,1.683515,0.442694,1.548478
49,1.633333,1,554.739218,419.716691,453.837271,412.3074,504.288244,416.012045,2.757939,1.791854,-1.995842,0.832421,0.381048,1.312138
50,1.666667,1,554.74412,419.733149,453.590546,412.759084,504.167333,416.246116,2.767453,2.021424,-2.004035,0.786949,0.381709,1.404186
51,1.7,1,554.545813,420.030026,453.451347,413.026907,503.99858,416.528467,2.762535,1.952692,-2.000983,0.522788,0.380776,1.23774
52,1.733333,1,556.009369,418.973322,453.460035,413.499159,504.734702,416.23624,2.838544,2.098288,-2.042749,1.69014,0.397897,1.894214
53,1.766667,1,555.774632,419.568225,453.641615,413.687525,504.708123,416.627875,2.786534,1.048887,-2.001113,1.404188,0.39271,1.226537
54,1.8,1,557.662592,418.04075,454.04705,413.282232,505.854821,415.661491,2.786466,0.869771,-2.113713,2.766841,0.336376,1.818306
55,1.833333,1,551.253262,410.962315,454.176378,412.594106,502.71482,411.77821,2.813164,1.207607,-2.292656,3.846192,0.260254,2.5269
56,1.866667,1,563.549795,410.694276,454.453564,413.78034,509.001679,412.237308,2.87002,2.674563,-2.41868,1.800955,0.22567,2.237759
57,1.9,1,556.765604,410.453521,446.7167,414.965587,501.741152,412.709554,3.113272,1.615876,-2.103419,6.571531,0.504926,4.093703
58,1.933333,1,556.708393,409.222934,454.902916,418.282385,505.805655,413.75266,3.069922,-4.930052,-1.826357,2.009222,0.621783,-1.460415
59,1.966667,1,562.686062,413.044428,455.758352,414.021814,509.222207,413.533121,3.061268,1.083664,-1.811422,2.615772,0.624923,1.849718
60,2.0,1,561.60037,413.570827,454.706469,413.494599,508.153419,413.532713,2.838664,0.729949,-1.96607,2.815939,0.436297,1.772944
61,2.033333,1,561.883602,413.210349,455.957947,413.580655,508.920774,413.395502,2.888968,0.671377,-1.941226,2.128727,0.473871,1.400052
62,2.066667,1,562.851334,413.89708,456.866121,413.726803,509.858727,413.811942,2.904473,0.562272,-1.888139,2.38974,0.508167,1.476006
63,2.1,1,562.028666,413.796605,456.474543,413.637078,509.251604,413.716841,2.844497,0.539875,-1.87844,2.350387,0.483029,1.445131
64,2.133333,1,562.123289,413.737693,456.689272,413.498011,509.406281,413.617852,2.878607,1.129061,-1.879024,2.701563,0.499792,1.915312
65,2.166667,1,562.251568,414.367068,456.301155,413.564594,509.276361,413.965831,2.891126,1.281371,-1.889129,2.656008,0.500999,1.968689
66,2.2,1,562.925043,414.131581,456.734257,413.708285,509.82965,413.919933,2.878371,1.087754,-1.881007,2.534888,0.498682,1.811321
67,2.233333,1,563.03628,413.7116,456.571074,413.614258,509.803677,413.662929,2.974226,0.733701,-1.897898,2.303433,0.538164,1.518567
68,2.266667,1,561.710587,413.889549,456.481657,413.423949,509.096122,413.656749,2.911992,1.25018,-1.872549,1.743562,0.519721,1.496871
69,2.3,1,562.253399,413.912466,456.471281,413.585966,509.36234,413.749216,2.886434,1.014136,-1.939536,1.405881,0.473449,1.210009
70,2.333333,1,563.173275,413.985926,456.745872,413.475941,509.959574,413.730934,2.943258,1.012727,-1.885777,1.504487,0.52874,1.258607
71,2.366667,1,563.500261,414.051307,457.359877,413.517151,510.430069,413.784229,2.888409,1.491291,-1.899412,1.375907,0.494499,1.433599
72,2.4,1,562.839003,413.990024,457.754412,413.584539,510.296707,413.787282,2.937737,1.163592,-1.833587,1.284142,0.552075,1.223867
73,2.433333,1,563.367205,414.068795,458.061295,413.923591,510.71425,413.996193,2.919323,0.979294,-1.76058,1.801796,0.579372,1.390545
74,2.466667,1,564.542246,414.350513,458.562565,414.119564,511.552405,414.235039,2.926833,0.787824,-1.733757,1.9355,0.596538,1.361662
75,2.5,1,564.910784,414.855337,459.639082,413.577147,512.274933,414.216242,2.830332,1.411238,-1.78568,1.697741,0.522326,1.554489
76,2.533333,1,565.807505,415.339229,459.88121,413.468474,512.844357,414.403852,2.807106,1.95442,-1.874245,1.782673,0.466431,1.868547
77,2.566667,1,566.383877,415.687315,460.247679,413.401194,513.315778,414.544255,2.853809,1.806376,-1.853376,2.068155,0.500217,1.937265
78,2.6,1,566.649971,415.780506,460.343819,413.072827,513.496895,414.426666,2.85184,1.72851,-1.889102,2.08288,0.481369,1.905695
79,2.633333,1,566.434088,415.626118,460.346231,413.023109,513.39016,414.324614,2.855854,1.657196,-1.880343,2.04231,0.487755,1.849753
80,2.666667,1,566.52235,415.557679,460.446396,413.043644,513.484373,414.300662,2.867801,1.551079,-1.850837,1.988866,0.508482,1.769973
81,2.7,1,566.460705,415.63983,460.50828,412.984861,513.484492,414.312345,2.864292,1.646221,-1.84335,1.840576,0.510471,1.743398
82,2.733333,1,565.968046,415.584072,460.878801,413.075209,513.423424,414.32964,2.884319,1.607403,-1.758334,1.781939,0.562992,1.694671
83,2.766667,1,566.714039,415.807897,460.975151,413.283799,513.844595,414.545848,2.83538,2.306637,-1.94254,1.318613,0.44642,1.812625
84,2.8,1,565.636301,416.150297,461.003504,413.207012,513.319902,414.678655,2.861927,2.320989,-1.793955,2.144742,0.533986,2.232865
85,2.833333,1,563.214512,412.784768,460.618296,413.53039,511.916404,413.157579,2.918723,1.472223,-1.946027,3.371102,0.486348,2.421663
86,2.866667,1,545.306578,404.250838,461.39534,414.494494,503.350959,409.372666,2.400733,0.392016,-1.657551,5.735071,0.371591,3.063544
87,2.9,0,,,,,,,,,,,,
88,2.933333,0,,,,,,,,,,,,
89,2.966667,0,,,,,,,,,,,,
90,3.0,0,,,,,,,,,,,,
91,3.033333,0,,,,,,,,,,,,
92,3.066667,0,,,,,,,,,,,,
93,3.1,0,,,,,,,,,,,,
94,3.133333,0,,,,,,,,,,,,
95,3.166667,0,,,,,,,,,,,,
96,3.2,0,,,,,,,,,,,,
97,3.233333,0,,,,,,,,,,,,
98,3.266667,0,,,,,,,,,,,,
99,3.3,0,,,,,,,,,,,,
100,3.333333,1,570.150261,416.172677,463.343801,411.350677,516.747031,413.761677,2.993172,1.287857,-2.174355,1.77898,0.409408,1.533418
101,3.366667,1,569.084005,416.374165,462.380371,411.456721,515.732188,413.915443,2.922119,1.256733,-1.947881,1.648507,0.487119,1.45262
102,3.4,1,567.853298,415.538925,461.161118,411.891882,514.507208,413.715404,2.91817,1.763235,-1.841731,1.964092,0.538219,1.863664
103,3.433333,1,564.76079,417.143358,460.527124,413.294259,512.643957,415.218809,2.851052,2.499129,-1.906803,3.915914,0.472124,3.207522
104,3.466667,1,558.958368,418.658752,461.977568,416.611712,510.467968,417.635232,2.726063,8.047961,-1.757165,5.276252,0.484449,6.662107
105,3.5,1,562.039013,415.873568,459.973269,414.456192,511.006141,415.16488,2.824307,14.208482,-1.854331,4.416934,0.484988,9.312708
106,3.533333,1,562.298212,412.609963,457.986832,412.862831,510.142522,412.736397,2.876307,8.05257,-1.931543,2.295442,0.472382,5.174006
107,3.566667,1,561.972256,411.450959,456.31422,412.194779,509.143238,411.822869,2.886896,2.254636,-1.983378,2.027864,0.451759,2.14125
108,3.6,1,561.354218,411.047394,455.37096,411.609896,508.362589,411.328645,2.855594,1.68803,-2.002321,1.781015,0.426636,1.734522
109,3.633333,1,561.169786,410.964417,455.171614,411.596603,508.1707,411.28051,2.885411,1.648749,-1.989407,1.755506,0.448002,1.702127
110,3.666667,1,560.884666,411.185292,454.440203,411.655011,507.662435,411.420152,2.894533,1.762411,-1.977054,1.675459,0.458739,1.718935
111,3.7,1,560.931253,411.55298,454.118538,412.6713,507.524896,412.11214,2.867811,1.394805,-1.972549,1.58528,0.447631,1.490043
112,3.733333,1,560.711651,412.339414,453.765955,414.056597,507.238803,413.198006,2.881592,1.224092,-1.93328,1.785915,0.474156,1.505003
113,3.766667,1,560.630808,412.630177,453.996563,414.816005,507.313685,413.723091,2.85643,1.298767,-1.889677,1.633154,0.483377,1.465961
114,3.8,1,560.644836,412.884665,453.659,414.784023,507.151918,413.834344,2.856654,1.168825,-1.913444,1.633509,0.471605,1.401167
115,3.833333,1,560.696278,412.819422,453.256054,414.782166,506.976166,413.800794,2.850428,1.183345,-1.921819,1.660077,0.464305,1.421711
116,3.866667,1,560.578594,412.847972,453.005762,414.670951,506.792178,413.759462,2.856518,1.051935,-1.92079,1.638312,0.467864,1.345123
117,3.9,1,560.411272,413.043183,452.685118,414.738382,506.548195,413.890783,2.853374,1.092926,-1.936865,1.75038,0.458254,1.421653
118,3.933333,1,559.908314,413.353772,452.307835,414.970951,506.108074,414.162362,2.848033,1.005002,-1.928472,1.665713,0.45978,1.335358
119,3.966667,1,559.523964,413.795564,451.942043,415.265307,505.733004,414.530436,2.850266,1.176255,-1.932539,1.744556,0.458864,1.460406
120,4.0,1,559.061508,414.288973,451.267338,415.48571,505.164423,414.887341,2.853964,1.034354,-1.929922,1.71904,0.462021,1.376697
121,4.033333,1,558.509398,414.495835,450.812569,415.928553,504.660983,415.212194,2.854094,1.134602,-1.92666,1.868639,0.463717,1.501621
122,4.066667,1,557.944365,414.896021,450.476093,416.174641,504.210229,415.535331,2.866393,1.069177,-1.922126,1.894294,0.472133,1.481736
123,4.1,1,557.62639,415.081469,450.053673,416.359584,503.840032,415.720527,2.863113,1.209985,-1.934764,2.036512,0.464175,1.623249
124,4.133333,1,557.107468,415.183414,449.712133,416.763943,503.409801,415.973679,2.846473,1.084157,-1.928222,2.067892,0.459126,1.576024
125,4.166667,1,557.302952,415.349572,449.829769,416.715685,503.56636,416.032628,2.839986,1.341961,-1.91742,1.944787,0.461283,1.643374
126,4.2,1,557.77566,415.270683,449.998684,416.777794,503.887172,416.024238,2.849992,1.372972,-1.921405,1.960478,0.464294,1.666725
127,4.233333,1,558.24255,415.131369,450.624895,416.501752,504.433722,415.81656,2.864612,1.299909,-1.919626,1.88148,0.472493,1.590694
128,4.266667,1,558.805313,414.834791,450.958138,416.347064,504.881725,415.590928,2.882507,1.16178,-1.912817,1.930411,0.484845,1.546095
129,4.3,1,559.292879,414.619421,451.776934,416.2846,505.534906,415.452011,2.864054,1.133681,-1.911804,1.795354,0.476125,1.464517
130,4.333333,1,559.61195,414.422858,452.237968,416.054885,505.924959,415.238872,2.865403,1.083679,-1.90528,1.754033,0.480061,1.418856
131,4.366667,1,559.801483,414.147288,452.209663,415.67826,506.005573,414.912774,2.860946,1.343782,-1.907228,1.72356,0.476859,1.533671
132,4.4,1,559.729366,414.063506,452.406149,415.385427,506.067758,414.724467,2.850018,1.40745,-1.901733,1.700197,0.474142,1.553824
133,4.433333,1,559.20434,413.972225,452.160702,415.13919,505.682521,414.555708,2.845492,1.457713,-1.914161,1.772172,0.465665,1.614943
134,4.466667,1,558.769999,413.75061,451.970625,414.904711,505.370312,414.327661,2.848528,1.38328,-1.914171,1.814432,0.467178,1.598856
135,4.5,1,557.89135,413.696837,451.311636,414.840167,504.601493,414.268502,2.839493,1.55093,-1.912311,1.769391,0.463591,1.66016
136,4.533333,1,556.340523,413.654652,450.672007,414.797444,503.506265,414.226048,2.82794,1.800199,-1.879119,1.798493,0.474411,1.799346
137,4.566667,1,555.522356,413.575602,449.108868,415.251532,502.315612,414.413567,2.855147,1.825294,-1.897102,1.914685,0.479022,1.86999
138,4.6,1,554.283752,413.747617,447.906885,415.44346,501.095319,414.595538,2.857181,1.715244,-1.881506,2.064489,0.487837,1.889866
139,4.633333,1,553.428936,413.991312,446.919518,415.77585,500.174227,414.883581,2.830955,1.842794,-1.854726,1.841272,0.488115,1.842033
140,4.666667,1,551.963177,413.976163,445.7267,416.285588,498.844938,415.130875,2.838598,1.669508,-1.790155,1.90339,0.524221,1.786449
141,4.7,1,551.652937,414.433705,445.378008,416.83308,498.515472,415.633392,2.823831,1.779658,-1.816239,1.777969,0.503796,1.778814
142,4.733333,1,551.346931,414.826187,444.915113,416.99427,498.131022,415.910228,2.819571,1.825923,-1.835261,1.741796,0.492155,1.783859
143,4.766667,1,551.424284,415.293868,444.996233,417.42101,498.210258,416.357439,2.828197,1.596261,-1.835178,1.790322,0.49651,1.693292
144,4.8,1,551.564226,415.793767,445.003262,417.767454,498.283744,416.780611,2.822575,1.337551,-1.838785,1.821778,0.491895,1.579664
145,4.833333,1,551.873255,416.191807,445.532608,418.405745,498.702931,417.298776,2.840493,1.241163,-1.837826,1.949105,0.501333,1.595134
146,4.866667,1,553.263874,416.454803,445.972662,418.573812,499.618268,417.514307,2.836863,1.10048,-1.830335,1.920877,0.503264,1.510678
147,4.9,1,554.809351,416.338288,447.589254,418.349515,501.199303,417.343901,2.881763,1.128779,-1.86066,1.934463,0.510552,1.531621
148,4.933333,1,556.883364,415.579394,450.141058,418.51976,503.512211,417.049577,2.892448,0.970723,-1.83137,2.071351,0.530539,1.521037
149,4.966667,1,558.608608,415.26858,451.921091,418.023713,505.26485,416.646146,2.876019,1.282134,-1.906201,1.907542,0.484909,1.594838
150,5.0,1,560.629473,414.68918,454.553633,416.607903,507.591553,415.648541,2.883244,1.296811,-1.844772,1.794193,0.519236,1.545502
151,5.033333,1,563.694763,413.499212,457.205353,416.066923,510.450058,414.783068,2.817797,1.112724,-1.840469,2.020716,0.488664,1.56672
152,5.066667,1,566.513109,412.416362,461.026974,414.224718,513.770041,413.32054,2.832733,0.864559,-1.832902,1.991023,0.499915,1.427791
153,5.1,1,569.268007,411.404858,463.924637,413.350714,516.596322,412.377786,2.854382,1.331552,-1.843483,1.712602,0.50545,1.522077
154,5.133333,1,571.43815,410.3802,465.907879,411.661985,518.673015,411.021093,2.828716,0.988177,-1.906296,1.645722,0.46121,1.31695
155,5.166667,1,572.844801,410.127193,467.41189,410.865884,520.128345,410.496538,2.816351,1.207288,-1.859055,1.584918,0.478648,1.396103
156,5.2,1,574.059763,410.450399,467.202959,410.838697,520.631361,410.644548,2.738804,1.86886,-1.907727,1.563016,0.415538,1.715938
157,5.233333,1,574.352512,411.33291,467.614355,411.174155,520.983434,411.253533,2.77093,1.756136,-1.879157,1.528208,0.445886,1.642172
158,5.266667,1,574.700537,412.833606,467.215786,412.147905,520.958161,412.490755,2.747609,2.050801,-1.918397,1.476795,0.414606,1.763798
159,5.3,1,574.402428,414.884949,466.966133,414.137224,520.68428,414.511086,2.828571,1.485143,-1.930588,1.416415,0.448992,1.450779
160,5.333333,1,573.809071,417.068181,466.113434,415.921204,519.961252,416.494693,2.851803,1.416974,-1.93191,1.488885,0.459946,1.452929
161,5.366667,1,572.940264,418.56818,465.799618,417.04564,519.369941,417.80691,2.820861,1.506884,-1.96267,1.667258,0.429095,1.587071
162,5.4,1,572.495451,419.779347,464.985533,418.286988,518.740492,419.033167,2.878122,1.488723,-1.906086,1.614685,0.486018,1.551704
163,5.433333,1,571.133442,420.683831,463.507786,419.611076,517.320614,420.147454,2.803105,1.53229,-1.925794,1.798346,0.438656,1.665318
164,5.466667,1,569.732304,421.150074,462.63669,420.1159,516.184497,420.632987,2.79778,1.772961,-1.87964,1.708827,0.45907,1.740894
165,5.5,1,568.708372,421.884366,460.949707,421.356733,514.82904,421.62055,2.813413,1.753339,-1.921158,1.642563,0.446128,1.697951
166,5.533333,1,568.121824,422.233311,460.076504,422.531594,514.099164,422.382452,2.850102,1.440077,-1.929584,1.665152,0.460259,1.552614
167,5.566667,1,567.260294,422.406356,459.642591,423.276561,513.451443,422.841459,2.861961,1.495022,-1.924029,1.700001,0.468966,1.597512
168,5.6,1,566.339207,422.297212,458.796015,423.60599,512.567611,422.951601,2.869928,1.638705,-1.938282,1.664093,0.465823,1.651399
169,5.633333,1,565.698471,422.465773,458.119593,423.694707,511.909032,423.08024,2.86478,1.68731,-1.950336,1.590079,0.457222,1.638694
170,5.666667,1,565.564194,422.415701,458.079491,423.711702,511.821842,423.063701,2.867294,1.655293,-1.927483,1.587254,0.469906,1.621273
171,5.7,1,565.689526,422.910258,457.988958,424.118829,511.839242,423.514543,2.883946,1.721449,-1.952754,1.573526,0.465596,1.647488
172,5.733333,1,566.271648,423.682562,458.379688,424.804434,512.325668,424.243498,2.907281,1.545768,-1.944766,1.678608,0.481258,1.612188
173,5.766667,1,566.900978,424.156948,459.022207,425.111783,512.961593,424.634365,2.857428,1.529734,-1.918987,1.808213,0.469221,1.668973
174,5.8,1,567.671375,424.204724,459.950571,425.087965,513.810973,424.646344,2.82753,1.517229,-1.916894,1.784906,0.455318,1.651068
175,5.833333,1,568.538113,424.108948,462.189121,426.305505,515.363617,425.207226,2.891057,0.730598,-1.921772,2.326137,0.484642,1.528368
176,5.866667,1,566.08079,423.782319,465.762482,424.95012,515.921636,424.36622,2.886575,-0.30459,-1.915899,2.4964,0.485338,1.095905
177,5.9,1,568.361731,419.673872,463.195934,420.275567,515.778832,419.974719,2.925481,1.729032,-2.048539,2.85102,0.438471,2.290026
178,5.933333,1,567.823486,414.630096,462.449436,414.631727,515.136461,414.630911,2.851565,1.419084,-1.985309,1.906467,0.433128,1.662776
179,5.966667,1,566.410255,410.369171,461.465092,410.210856,513.937674,410.290014,2.942629,1.739582,-2.005697,2.007621,0.468466,1.873601
180,6.0,1,565.046082,407.626204,459.469824,407.193521,512.257953,407.409863,2.908225,0.920839,-2.003491,1.934005,0.452367,1.427422
181,6.033333,1,564.382133,405.986356,458.863182,405.421922,511.622658,405.704139,2.977018,0.87978,-1.978296,1.987407,0.499361,1.433594
182,6.066667,1,564.003677,405.460396,458.873682,404.476733,511.43868,404.968565,2.944595,0.915291,-1.934142,1.937548,0.505226,1.42642
183,6.1,1,564.079342,405.375155,458.945761,404.966247,511.512551,405.170701,2.917608,0.90496,-1.942673,2.130403,0.487468,1.517682
184,6.133333,1,564.833937,405.78548,459.025345,405.455385,511.929641,405.620432,2.907121,1.079996,-1.943507,2.112312,0.481807,1.596154
185,6.166667,1,565.411644,406.24329,459.014206,406.249148,512.212925,406.246219,2.929867,1.000666,-1.982594,1.907175,0.473637,1.45392
186,6.2,1,565.752439,406.530211,459.213305,408.348609,512.482872,407.43941,2.938589,0.941828,-1.951127,1.935702,0.493731,1.438765
187,6.233333,1,566.913748,407.31421,459.238749,410.021535,513.076248,408.667873,2.955298,0.943876,-1.974862,1.852787,0.490218,1.398331
188,6.266667,1,566.386251,407.358928,459.009466,410.061876,512.697859,408.710402,2.939065,1.149085,-1.980787,1.863385,0.479139,1.506235
189,6.3,1,567.408581,408.196721,460.438671,411.504775,513.923626,409.850748,2.907425,1.233696,-1.960398,1.689389,0.473514,1.461542
190,6.333333,1,568.372097,408.865492,461.226397,411.597097,514.799247,410.231295,2.90144,1.216917,-1.944826,1.60128,0.478307,1.409098
191,6.366667,1,569.062023,409.462337,462.064962,411.799496,515.563493,410.630917,2.888298,1.35372,-1.957412,1.469172,0.465443,1.411446
192,6.4,1,569.557295,409.876986,462.778616,411.89097,516.167955,410.883978,2.870075,1.371073,-1.925438,1.391339,0.472318,1.381206
193,6.433333,1,570.015497,409.82906,462.769899,411.75583,516.392698,410.792445,2.856503,1.533925,-1.945692,1.491105,0.455405,1.512515
194,6.466667,1,570.017328,409.951122,462.96936,411.818186,516.493344,410.884654,2.859534,1.541174,-1.930467,1.602439,0.464533,1.571807
195,6.5,1,569.62575,410.472479,463.176107,412.75255,516.400928,411.612514,2.837424,1.390504,-1.92914,1.736211,0.454142,1.563357
196,6.533333,1,569.294968,411.207275,462.815351,413.398608,516.05516,412.302942,2.826625,1.395875,-1.913423,1.678694,0.456601,1.537285
197,6.566667,1,568.817329,411.773779,462.667894,413.845249,515.742612,412.809514,2.822789,1.669402,-1.926977,1.739558,0.447906,1.70448
198,6.6,1,568.59726,412.53455,461.937609,414.20076,515.267434,413.367655,2.824795,1.603107,-1.913873,1.636345,0.455461,1.619726
199,6.633333,1,568.114433,412.961279,461.722641,414.397688,514.918537,413.679484,2.80061,1.727025,-1.906794,1.614884,0.446908,1.670955
200,6.666667,1,568.016834,413.559498,461.110239,414.797627,514.563537,414.178562,2.808308,1.869719,-1.88772,1.552588,0.460294,1.711153
201,6.7,1,567.864456,413.75635,460.86153,414.86436,514.362993,414.310355,2.80698,1.873336,-1.896745,1.552188,0.455118,1.712762
202,6.733333,1,567.917213,413.876063,460.822916,414.974588,514.370065,414.425325,2.798098,1.884342,-1.902756,1.559995,0.447671,1.722168
203,6.766667,1,568.235464,413.809651,460.897942,414.544716,514.566703,414.177184,2.809152,1.850455,-1.906225,1.548265,0.451463,1.69936
204,6.8,1,568.597918,413.835744,461.151028,414.27789,514.874473,414.056817,2.803193,1.775214,-1.886001,1.486101,0.458596,1.630657
205,6.833333,1,569.176331,413.754634,461.599264,413.851569,515.387797,413.803101,2.814836,1.776665,-1.886003,1.465364,0.464417,1.621015
206,6.866667,1,569.651213,413.741126,461.949072,413.684446,515.800142,413.712786,2.820067,1.719715,-1.898034,1.494757,0.461016,1.607236
207,6.9,1,570.530968,413.660349,462.644968,413.29206,516.587968,413.476204,2.829589,1.781443,-1.897023,1.472466,0.466283,1.626954
