frame,time_sec,face_detected,left_iris_center_x_px,left_iris_center_y_px,right_iris_center_x_px,right_iris_center_y_px,iris_center_x_px,iris_center_y_px,left_iris_x_norm,left_iris_y_norm,right_iris_x_norm,right_iris_y_norm,iris_x_norm,iris_y_norm
37,1.233333,1,674.914093,354.257015,595.814114,326.638577,635.364103,340.447796,2.45443,2.563678,-2.59514,-1.040607,-0.070355,0.761535
38,1.266667,1,674.413738,354.143263,595.49365,326.772532,634.953694,340.457897,2.441035,2.595087,-2.631455,-0.848671,-0.09521,0.873208
39,1.3,1,674.280205,353.989679,595.238676,326.776539,634.75944,340.383109,2.444076,2.51321,-2.657014,-1.12843,-0.106469,0.69239
40,1.333333,1,674.68092,354.090391,595.238285,326.643652,634.959602,340.367021,2.469739,2.499331,-2.592297,-0.707986,-0.061279,0.895672
41,1.366667,1,674.799442,354.209717,595.279169,326.713282,635.039306,340.461499,2.471416,2.529058,-2.60798,-0.694423,-0.068282,0.917318
42,1.4,1,674.731445,354.1422,595.493326,326.832479,635.112386,340.48734,2.462691,2.489501,-2.683941,-0.789314,-0.110625,0.850093
43,1.433333,1,674.762287,354.177364,595.638094,326.811236,635.200191,340.4943,2.441926,2.499342,-2.670342,-0.935496,-0.114208,0.781923
44,1.466667,1,675.536766,354.520826,595.945473,326.658624,635.741119,340.589725,2.463158,2.67645,-2.623533,-0.432939,-0.080188,1.121755
45,1.5,1,675.269928,354.620395,596.309853,326.928797,635.78989,340.774596,2.457819,2.58943,-2.633336,-0.772806,-0.087758,0.908312
46,1.533333,1,675.766029,354.557245,596.605015,327.092825,636.185522,340.825035,2.465433,2.495497,-2.581725,-0.21449,-0.058146,1.140503
47,1.566667,1,676.053028,354.89794,596.84803,327.096548,636.450529,340.997244,2.465269,2.593915,-2.549327,-0.247872,-0.042029,1.173021
48,1.6,1,675.970402,355.040901,596.942797,327.166216,636.456599,341.103559,2.467387,2.588657,-2.585804,-0.470381,-0.059209,1.059138
49,1.633333,1,675.755024,354.813836,597.157135,327.303481,636.456079,341.058658,2.473418,2.461911,-2.594334,-0.677992,-0.060458,0.89196
50,1.666667,1,675.856781,354.762644,597.198763,327.30009,636.527772,341.031367,2.467629,2.539699,-2.56095,-0.472719,-0.046661,1.03349
51,1.7,1,675.821915,354.758411,597.164717,327.353396,636.493316,341.055904,2.462625,2.533496,-2.593373,-0.027121,-0.065374,1.253187
52,1.733333,1,675.770378,354.708506,596.872482,327.494164,636.32143,341.101335,2.461221,2.482556,-2.648493,-0.020982,-0.093636,1.230787
53,1.766667,1,675.644932,354.715179,596.858006,327.43161,636.251469,341.073394,2.461467,2.479209,-2.59572,-0.657374,-0.067127,0.910917
54,1.8,1,675.702038,354.719514,596.868954,327.441604,636.285496,341.080559,2.476449,2.441337,-2.564601,-0.270352,-0.044076,1.085492
55,1.833333,1,675.614281,354.582362,596.637316,327.465609,636.125798,341.023985,2.477722,2.451738,-2.582032,-0.217586,-0.052155,1.117076
56,1.866667,1,675.635586,354.415067,596.405678,327.421584,636.020632,340.918325,2.473244,2.446711,-2.628119,-0.40321,-0.077438,1.02175
57,1.9,1,675.195312,354.133784,596.105299,327.361958,635.650306,340.747871,2.473104,2.357663,-2.585478,-0.34337,-0.056187,1.007146
58,1.933333,1,675.256882,354.007511,595.967121,327.274947,635.612001,340.641229,2.462747,2.36168,-2.61651,-0.087446,-0.076882,1.137117
59,1.966667,1,675.070896,354.003058,595.706396,327.205821,635.388646,340.60444,2.464774,2.348925,-2.60242,-0.229526,-0.068823,1.0597
60,2.0,1,674.956303,353.982523,595.461788,327.220745,635.209045,340.601634,2.455829,2.379366,-2.638369,-0.431759,-0.09127,0.973804
61,2.033333,1,675.07658,353.904111,595.286999,327.176993,635.181789,340.540552,2.453918,2.356678,-2.629003,-0.459431,-0.087542,0.948623
62,2.066667,1,674.936962,353.80929,595.242224,327.193558,635.089593,340.501424,2.448381,2.339139,-2.610635,-0.363344,-0.081127,0.987897
63,2.1,1,674.995022,353.907829,595.192966,327.170084,635.093994,340.538956,2.454144,2.429522,-2.632637,-0.418417,-0.089247,1.005552
64,2.133333,1,674.743118,353.983853,595.180035,327.177347,634.961576,340.5806,2.459916,2.35397,-2.633349,-0.660328,-0.086717,0.846821
65,2.166667,1,674.792385,353.818232,595.211716,327.018169,635.00205,340.4182,2.464933,2.33724,-2.603478,-0.553206,-0.069272,0.892017
66,2.2,1,674.699974,353.856604,595.063181,326.868909,634.881577,340.362757,2.466236,2.336439,-2.586151,-0.555283,-0.059958,0.890578
67,2.233333,1,674.503994,353.821204,595.184355,326.959476,634.844174,340.39034,2.466397,2.238403,-2.638743,-0.922056,-0.086173,0.658173
68,2.266667,1,674.739819,353.739102,594.647369,326.99618,634.693594,340.367641,2.461089,2.283173,-2.630033,-0.64949,-0.084472,0.816842
69,2.3,1,674.529114,353.66842,594.601707,327.03467,634.565411,340.351545,2.463148,2.1709,-2.647814,-0.941897,-0.092333,0.614501
70,2.333333,1,674.894543,353.501442,594.521465,327.002445,634.708004,340.251944,2.474569,2.265395,-2.595015,-0.527649,-0.060223,0.868873
71,2.366667,1,673.787289,353.832888,594.934778,327.452365,634.361033,340.642626,2.441323,2.814014,-2.617889,-0.906082,-0.088283,0.953966
72,2.4,1,669.377136,357.636244,594.13702,331.219651,631.757078,344.427947,2.313602,9.179467,-2.3978,-4.082671,-0.042099,2.548398
73,2.433333,1,666.955128,357.015372,595.246391,331.005385,631.10076,344.010378,2.258069,7.245851,-2.504965,-4.163002,-0.123448,1.541424
74,2.466667,1,670.024166,356.706982,594.631023,329.405871,632.327595,343.056427,2.323101,5.280941,-2.803422,-1.990553,-0.24016,1.645194
75,2.5,1,673.463688,355.238811,594.425936,328.635626,633.944812,341.937219,2.394111,3.577509,-2.792352,-1.790922,-0.19912,0.893293
76,2.533333,1,673.18718,354.632465,594.513235,328.036877,633.850207,341.334671,2.401365,3.064856,-2.817099,-1.703185,-0.207867,0.680835
77,2.566667,1,673.94537,354.194766,594.298668,327.790902,634.122019,340.992834,2.445441,2.907361,-2.725638,-1.627401,-0.140099,0.63998
78,2.6,1,673.98962,354.200002,594.142084,327.685212,634.065852,340.942607,2.4583,2.622137,-2.644027,-0.867494,-0.092863,0.877321
79,2.633333,1,673.806953,353.432139,594.108648,327.295976,633.957801,340.364057,2.462256,2.545107,-2.63953,-1.188766,-0.088637,0.67817
80,2.666667,1,673.97522,353.642505,593.976259,327.031408,633.975739,340.336956,2.475421,2.686952,-2.595093,-0.698671,-0.059836,0.994141
81,2.7,1,674.039822,353.713235,593.918743,326.947342,633.979282,340.330288,2.473962,2.719691,-2.582949,-0.820717,-0.054494,0.949487
82,2.733333,1,673.976784,353.490488,593.926334,326.892899,633.951559,340.191693,2.472346,2.685185,-2.593174,-1.070303,-0.060414,0.807441
83,2.766667,1,674.018364,353.340762,593.800182,326.746885,633.909273,340.043823,2.477531,2.671525,-2.585727,-0.900634,-0.054098,0.885446
84,2.8,1,674.022026,353.181025,593.948812,326.575293,633.985419,339.878159,2.47435,2.672099,-2.596882,-0.870079,-0.061266,0.90101
85,2.833333,1,674.127636,353.454927,594.039841,326.389555,634.083738,339.922241,2.479352,2.838819,-2.549202,-0.77184,-0.034925,1.033489
86,2.866667,1,674.069443,353.544588,593.988466,326.485267,634.028955,340.014928,2.478593,2.700863,-2.633268,-1.193576,-0.077338,0.753644
87,2.9,1,673.923683,353.216511,593.973341,326.410734,633.948512,339.813623,2.473536,2.577271,-2.620529,-1.098213,-0.073496,0.739529
88,2.933333,1,674.004135,353.619658,593.783789,326.469077,633.893962,340.044368,2.477671,2.636927,-2.621284,-1.063669,-0.071807,0.786629
89,2.966667,1,674.116821,353.605603,593.729753,326.525098,633.923287,340.065351,2.480872,2.634705,-2.668167,-1.046466,-0.093647,0.79412
90,3.0,1,673.998337,353.427123,593.68885,326.52572,633.843594,339.976422,2.471008,2.545796,-2.673151,-1.197543,-0.101072,0.674127
91,3.033333,1,673.874702,353.492001,593.648014,326.513425,633.761358,340.002713,2.476251,2.593431,-2.634606,-1.296734,-0.079177,0.648348
92,3.066667,1,674.055309,353.615629,593.815985,326.439348,633.935647,340.027488,2.474166,2.629291,-2.628094,-1.130497,-0.076964,0.749397
93,3.1,1,674.334164,353.501276,594.028254,326.525055,634.181209,340.013165,2.4853,2.651546,-2.644553,-1.10412,-0.079626,0.773713
94,3.133333,1,674.143944,353.505203,594.127893,326.331378,634.135919,339.91829,2.47846,2.642588,-2.602147,-1.096728,-0.061843,0.77293
95,3.166667,1,674.250851,353.427719,594.377022,326.402494,634.313936,339.915107,2.472657,2.521383,-2.596253,-1.119694,-0.061798,0.700844
96,3.2,1,674.362259,353.425418,594.530182,326.44666,634.44622,339.936039,2.477548,2.574541,-2.598067,-1.130797,-0.06026,0.721872
97,3.233333,1,674.479942,353.526145,594.658384,326.469753,634.569163,339.997949,2.476293,2.523417,-2.576721,-0.887506,-0.050214,0.817956
98,3.266667,1,674.745998,353.300512,594.767351,326.513157,634.756675,339.906835,2.471784,2.445364,-2.623051,-0.918958,-0.075634,0.763203
99,3.3,1,674.525585,353.305888,594.780045,326.379535,634.652815,339.842711,2.465257,2.500161,-2.577717,-0.870549,-0.05623,0.814806
100,3.333333,1,674.427681,353.2003,594.724579,326.404281,634.57613,339.80229,2.467903,2.45636,-2.579528,-0.783482,-0.055813,0.836439
101,3.366667,1,674.360752,353.217874,594.794025,326.335123,634.577389,339.776498,2.472426,2.491793,-2.571275,-0.762907,-0.049424,0.864443
102,3.4,1,674.474583,353.464808,594.733639,326.374674,634.604111,339.919741,2.47882,2.508927,-2.56829,-0.827799,-0.044735,0.840564
103,3.433333,1,674.596443,353.305421,594.70027,326.421854,634.648356,339.863638,2.473148,2.51346,-2.630771,-0.962509,-0.078811,0.775475
104,3.466667,1,674.209023,353.001993,594.569159,326.358281,634.389091,339.680137,2.452745,2.411332,-2.589262,-0.989251,-0.068258,0.711041
105,3.5,1,674.179153,353.030521,594.396868,326.135384,634.288011,339.582953,2.47059,2.470393,-2.580211,-0.83532,-0.05481,0.817537
106,3.533333,1,674.152164,353.327855,594.271765,326.247731,634.211965,339.787793,2.472126,2.534368,-2.568416,-0.905985,-0.048145,0.814191
107,3.566667,1,674.030495,353.513764,594.141855,326.283007,634.086175,339.898386,2.457348,2.650495,-2.599743,-1.07977,-0.071197,0.785363
108,3.6,1,674.199619,353.571153,594.182444,326.32162,634.191031,339.946387,2.461124,2.614617,-2.603158,-0.996916,-0.071017,0.808851
109,3.633333,1,674.223995,353.544835,594.250736,326.37645,634.237366,339.960642,2.456197,2.634473,-2.597188,-0.991247,-0.070496,0.821613
110,3.666667,1,674.256306,353.608382,594.309082,326.316127,634.282694,339.962254,2.460785,2.594786,-2.56438,-0.982877,-0.051797,0.805955
111,3.7,1,674.333496,353.640659,594.360409,326.29284,634.346952,339.96675,2.465153,2.596669,-2.573536,-0.931921,-0.054191,0.832374
112,3.733333,1,674.406776,353.639072,594.539776,326.305693,634.473276,339.972382,2.46295,2.532266,-2.61209,-0.980176,-0.07457,0.776045
113,3.766667,1,674.384594,353.529868,594.635563,326.355722,634.510078,339.942795,2.468391,2.530314,-2.607422,-1.022137,-0.069515,0.754089
114,3.8,1,674.430866,353.767936,594.694681,326.341093,634.562774,340.054514,2.472969,2.534285,-2.596731,-0.877563,-0.061881,0.828361
115,3.833333,1,674.507923,353.647617,594.783535,326.379873,634.645729,340.013745,2.471753,2.498961,-2.63352,-0.992437,-0.080884,0.753262
116,3.866667,1,674.380322,353.485537,594.789352,326.420288,634.584837,339.952912,2.467265,2.449771,-2.602008,-0.907536,-0.067371,0.771118
117,3.9,1,674.248238,353.398236,594.649906,326.359456,634.449072,339.878846,2.465728,2.457272,-2.596543,-0.928315,-0.065408,0.764478
118,3.933333,1,674.243774,353.608038,594.634819,326.308306,634.439297,339.958172,2.476451,2.451011,-2.583092,-0.887067,-0.053321,0.781972
119,3.966667,1,674.121323,353.457443,594.550591,326.309942,634.335957,339.883693,2.480894,2.470223,-2.616743,-1.020867,-0.067925,0.724678
120,4.0,1,673.972111,353.563482,594.41473,326.2988,634.19342,339.931141,2.475135,2.450546,-2.581649,-0.941815,-0.053257,0.754366
121,4.033333,1,674.063663,353.567172,593.999605,326.572487,634.031634,340.06983,2.477271,2.425923,-2.621328,-0.847165,-0.072028,0.789379
122,4.066667,1,674.19672,353.987072,594.368896,326.696582,634.282808,340.341827,2.493907,2.842419,-2.580894,-0.981094,-0.043494,0.930662
123,4.1,1,670.931149,355.72178,594.156113,329.130955,632.543631,342.426368,2.379539,5.846475,-2.638219,-3.406162,-0.12934,1.220157
124,4.133333,1,668.603954,357.224799,594.283504,330.563223,631.443729,343.894011,2.287718,6.839346,-2.467087,-5.711659,-0.089685,0.563844
125,4.166667,1,669.870796,356.07846,594.192944,329.379634,632.03187,342.729047,2.296058,7.093627,-2.708281,-5.325634,-0.206111,0.883996
126,4.2,1,673.505211,355.443694,593.973265,328.295914,633.739238,341.869804,2.428545,4.516373,-2.740998,-1.808517,-0.156226,1.353928
127,4.233333,1,673.86467,354.287195,594.329052,327.623393,634.096861,340.955294,2.413404,3.301043,-2.769989,-1.394747,-0.178292,0.953148
128,4.266667,1,674.085407,353.888056,594.699879,327.575832,634.392643,340.731944,2.421703,2.866745,-2.743593,-1.327813,-0.160945,0.769466
129,4.3,1,674.591103,353.91079,594.648466,327.297606,634.619784,340.604198,2.453295,2.771834,-2.674469,-0.33328,-0.110587,1.219277
130,4.333333,1,674.368801,353.474845,594.604654,327.201176,634.486728,340.33801,2.446962,2.623082,-2.683083,-0.719054,-0.11806,0.952014
131,4.366667,1,674.71714,353.484946,594.623137,326.988525,634.670138,340.236736,2.48989,2.553269,-2.611548,-0.292163,-0.060829,1.130553
132,4.4,1,674.806309,353.40978,594.520254,326.969411,634.663281,340.189596,2.497854,2.455899,-2.586537,-0.278863,-0.044342,1.088518
133,4.433333,1,674.720669,353.228586,594.461622,326.892893,634.591146,340.06074,2.48871,2.517216,-2.592344,-0.259009,-0.051817,1.129104
134,4.466667,1,674.960289,353.4008,594.37047,326.757023,634.66538,340.078912,2.497874,2.460984,-2.584155,-0.158847,-0.043141,1.151069
135,4.5,1,674.823284,353.32351,594.396839,326.741568,634.610062,340.032539,2.490344,2.503127,-2.572189,-0.113469,-0.040923,1.194829
136,4.533333,1,674.78899,353.3191,594.515495,326.713899,634.652243,340.016499,2.499551,2.51922,-2.584922,-0.056717,-0.042685,1.231251
137,4.566667,1,674.810448,353.269351,594.294882,326.591054,634.552665,339.930202,2.493875,2.503497,-2.600509,-0.098722,-0.053317,1.202388
138,4.6,1,674.671669,353.449321,594.310246,326.495529,634.490957,339.972425,2.507807,2.560628,-2.585711,-0.162862,-0.038952,1.198883
139,4.633333,1,672.63073,354.619778,593.761206,327.160589,633.195968,340.890183,2.44087,3.664868,-2.623394,-1.611295,-0.091262,1.026787
140,4.666667,1,665.619278,358.44206,594.143648,332.241594,629.881463,345.341827,2.194493,9.151642,-2.378894,-6.320445,-0.092201,1.415599
141,4.7,1,665.306568,359.59901,593.996449,333.199405,629.651508,346.399207,2.150429,10.250896,-2.462908,-5.393022,-0.156239,2.428937
142,4.733333,1,666.65678,357.188905,593.771267,330.864853,630.214024,344.026879,2.193763,7.952166,-2.652469,-5.621132,-0.229353,1.165517
143,4.766667,1,671.264057,355.982051,594.034252,329.294361,632.649155,342.638206,2.357836,6.012782,-2.759999,-3.151058,-0.201081,1.430862
144,4.8,1,673.380375,354.99591,594.146423,327.990389,633.763399,341.493149,2.409241,3.454101,-2.756747,-2.78838,-0.173753,0.33286
145,4.833333,1,674.389343,354.258549,593.626909,327.299253,634.008126,340.778901,2.438865,3.187603,-2.705456,-1.69543,-0.133296,0.746086
146,4.866667,1,673.671455,353.734928,594.29534,327.327685,633.983397,340.531307,2.435999,2.758172,-2.640817,-1.428118,-0.102409,0.665027
147,4.9,1,674.133911,353.630644,593.87475,326.819412,634.004331,340.225028,2.463362,2.910566,-2.514593,-0.421184,-0.025615,1.244691
148,4.933333,1,674.023895,353.572875,594.139967,326.982324,634.081931,340.277599,2.45835,2.564899,-2.554856,-0.639309,-0.048253,0.962795
149,4.966667,1,674.304714,353.664354,594.197969,326.860728,634.251342,340.262541,2.460449,2.641528,-2.529931,-0.330774,-0.034741,1.155377
150,5.0,1,674.446068,353.440229,594.22143,326.900586,634.333749,340.170407,2.46748,2.479486,-2.532009,-0.478599,-0.032264,1.000444
151,5.033333,1,674.397564,353.147138,594.176989,326.869204,634.287276,340.008171,2.473625,2.389374,-2.561772,-0.46362,-0.044073,0.962877
152,5.066667,1,674.367371,353.270397,594.405155,326.880587,634.386263,340.075492,2.474661,2.454,-2.52533,-0.34454,-0.025334,1.05473
153,5.1,1,674.481201,353.28929,594.455853,326.912752,634.468527,340.101021,2.4656,2.479271,-2.504395,-0.404505,-0.019398,1.037383
154,5.133333,1,674.46785,352.984006,594.493866,326.838589,634.480858,339.911298,2.464192,2.334497,-2.537088,-0.660507,-0.036448,0.836995
155,5.166667,1,674.532871,352.86571,594.466534,326.82093,634.499702,339.84332,2.465065,2.304255,-2.518578,-0.316085,-0.026756,0.994085
156,5.2,1,674.511566,352.94292,594.293852,326.751321,634.402709,339.847121,2.479654,2.266921,-2.547617,-0.206361,-0.033982,1.03028
157,5.233333,1,674.518738,353.013301,594.315386,326.705149,634.417062,339.859225,2.485661,2.342241,-2.508992,-0.327976,-0.011666,1.007133
158,5.266667,1,674.631901,353.265451,594.228048,326.90668,634.429975,340.086065,2.469383,2.292715,-2.517869,-0.376896,-0.024243,0.957909
159,5.3,1,674.614639,352.970408,594.211559,326.771974,634.413099,339.871191,2.472443,2.244274,-2.516209,-0.166719,-0.021883,1.038778
160,5.333333,1,674.566498,352.884974,593.942175,326.730931,634.254336,339.807952,2.478704,2.193593,-2.534461,-0.13777,-0.027879,1.027912
161,5.366667,1,674.600716,353.141527,593.803549,326.665319,634.202132,339.903423,2.490965,2.296316,-2.493979,-0.109283,-0.001507,1.093516
162,5.4,1,674.586544,353.235067,593.862982,326.681884,634.224763,339.958475,2.47035,2.241098,-2.485975,-0.083026,-0.007813,1.079036
163,5.433333,1,674.357662,352.767853,593.772545,326.66424,634.065104,339.716046,2.463393,2.190278,-2.50289,-0.044938,-0.019749,1.07267
164,5.466667,1,674.526577,353.165136,593.811111,326.686567,634.168844,339.925852,2.492719,2.321596,-2.530498,-0.121281,-0.018889,1.100157
165,5.5,1,674.49398,353.377492,593.714046,326.710305,634.104013,340.043898,2.467067,2.329343,-2.494765,-0.203631,-0.013849,1.062856
166,5.533333,1,674.555588,352.963466,593.809433,326.680731,634.18251,339.822098,2.465663,2.184151,-2.520195,-0.062272,-0.027266,1.06094
167,5.566667,1,674.462147,352.963225,593.803778,326.710573,634.132962,339.836899,2.466809,2.287634,-2.528461,-0.089184,-0.030826,1.099225
168,5.6,1,674.519901,353.116824,593.714485,326.702848,634.117193,339.909836,2.483442,2.316071,-2.501019,-0.147974,-0.008788,1.084049
169,5.633333,1,674.529934,353.161268,593.718567,326.691379,634.12425,339.926324,2.472294,2.289558,-2.488306,-0.125945,-0.008006,1.081806
170,5.666667,1,674.349556,352.809523,593.814259,326.757581,634.081907,339.783552,2.468444,2.255561,-2.510183,-0.092982,-0.02087,1.08129
171,5.7,1,674.460125,353.106042,593.808689,326.650191,634.134407,339.878116,2.483827,2.324026,-2.494897,-0.211957,-0.005535,1.056035
172,5.733333,1,674.481678,353.245216,593.737288,326.685575,634.109483,339.965395,2.477379,2.282821,-2.481323,-0.170643,-0.001972,1.056089
173,5.766667,1,674.434948,352.931446,593.813181,326.683225,634.124064,339.807335,2.467171,2.204864,-2.509224,-0.117582,-0.021027,1.043641
174,5.8,1,674.332428,352.870667,593.857279,326.69324,634.094853,339.781954,2.46816,2.241398,-2.512222,-0.223534,-0.022031,1.008932
175,5.833333,1,674.474583,353.137026,593.821754,326.655931,634.148169,339.896479,2.472915,2.28663,-2.485653,-0.198288,-0.006369,1.044171
176,5.866667,1,674.321022,353.091305,593.757133,326.688761,634.039078,339.890033,2.460753,2.218708,-2.497466,-0.226473,-0.018357,0.996118
177,5.9,1,674.314365,352.92451,593.828955,326.657771,634.07166,339.79114,2.46779,2.21054,-2.509846,-0.1998,-0.021028,1.00537
178,5.933333,1,674.430752,353.185135,593.89123,326.72253,634.160991,339.953832,2.468574,2.263457,-2.489448,-0.2803,-0.010437,0.991579
179,5.966667,1,674.134216,353.174314,593.793373,326.673591,633.963795,339.923953,2.454434,2.22052,-2.51047,-0.389003,-0.028018,0.915759
180,6.0,1,674.407654,353.12434,593.956881,326.546921,634.182267,339.83563,2.461738,2.234333,-2.510416,-0.294924,-0.024339,0.969704
181,6.033333,1,674.137955,353.267961,593.817043,326.59498,633.977499,339.931471,2.461067,2.247364,-2.516938,-0.462881,-0.027936,0.892242
182,6.066667,1,674.20229,353.264662,593.831196,326.630901,634.016743,339.947781,2.461075,2.268663,-2.518985,-0.447115,-0.028955,0.910774
183,6.1,1,674.091263,353.44142,593.944216,326.658264,634.017739,340.049842,2.460311,2.3161,-2.543932,-0.545321,-0.041811,0.885389
184,6.133333,1,674.163265,353.46498,593.757524,326.649612,633.960395,340.057296,2.470498,2.23471,-2.558199,-0.545914,-0.04385,0.844398
185,6.166667,1,674.132938,353.471348,593.792868,326.679041,633.962903,340.075194,2.47082,2.241329,-2.542953,-0.561098,-0.036067,0.840115
186,6.2,1,674.016705,353.435959,593.779507,326.627789,633.898106,340.031874,2.469247,2.267294,-2.518221,-0.698113,-0.024487,0.784591
187,6.233333,1,673.984013,353.522921,593.829393,326.663548,633.906703,340.093235,2.458534,2.332083,-2.522028,-0.777048,-0.031747,0.777518
188,6.266667,1,673.911514,353.520282,593.887482,326.599272,633.899498,340.059777,2.458172,2.285733,-2.53381,-0.667626,-0.037819,0.809054
189,6.3,1,674.001045,353.513437,593.837128,326.673124,633.919086,340.09328,2.456709,2.279541,-2.556882,-0.6029,-0.050087,0.83832
190,6.333333,1,673.981304,353.460265,593.851976,326.614544,633.91664,340.037405,2.456357,2.273293,-2.52849,-0.614443,-0.036067,0.829425
191,6.366667,1,673.879032,353.454106,593.793221,326.678129,633.836126,340.066118,2.453786,2.269852,-2.546289,-0.624831,-0.046252,0.82251
192,6.4,1,673.957558,353.302546,593.80331,326.558304,633.880434,339.930425,2.45506,2.323611,-2.530299,-0.606708,-0.03762,0.858452
193,6.433333,1,674.007607,353.329142,593.810263,326.548294,633.908935,339.938718,2.458353,2.332584,-2.522816,-0.614947,-0.032232,0.858818
194,6.466667,1,673.993912,353.364161,593.704977,326.585469,633.849444,339.974815,2.457085,2.363212,-2.537857,-0.68379,-0.040386,0.839711
195,6.5,1,673.986492,353.397796,593.726377,326.538992,633.856435,339.968394,2.462279,2.346441,-2.531096,-0.631222,-0.034408,0.857609
196,6.533333,1,673.956528,353.422912,593.766985,326.575513,633.861756,339.999213,2.458176,2.365471,-2.533345,-0.750459,-0.037584,0.807506
