frame,time_sec,face_detected,left_iris_center_x_px,left_iris_center_y_px,right_iris_center_x_px,right_iris_center_y_px,iris_center_x_px,iris_center_y_px,left_iris_x_norm,left_iris_y_norm,right_iris_x_norm,right_iris_y_norm,iris_x_norm,iris_y_norm
38,1.266667,1,450.175629,405.764279,370.055676,418.037875,410.115652,411.901077,3.936794,-0.282978,-1.499478,1.376346,1.218658,0.546684
39,1.3,1,437.387285,406.977968,362.423859,422.532989,399.905572,414.755479,4.337544,-0.283917,-1.375926,1.361846,1.480809,0.538964
40,1.333333,1,427.724791,407.076384,357.824478,420.861425,392.774634,413.968905,4.235708,-0.137836,-1.326717,1.233007,1.454496,0.547586
41,1.366667,1,418.471289,406.982914,353.314638,419.820589,385.892963,413.401752,3.933512,0.215621,-1.243363,1.072585,1.345074,0.644103
42,1.4,1,411.037178,407.758083,348.469086,419.369109,379.753132,413.563596,4.234928,-0.29072,-1.12873,0.869342,1.553099,0.289311
43,1.433333,1,406.233454,409.180191,343.871222,423.291957,375.052338,416.236074,4.239957,-1.098961,-1.085667,1.018366,1.577145,-0.040297
44,1.466667,1,400.683346,409.143637,345.18321,424.223381,372.933278,416.683509,4.752174,-1.148273,-0.979867,0.992798,1.886154,-0.077737
45,1.5,1,398.795433,409.233363,339.803038,429.340349,369.299235,419.286856,4.873995,-1.608666,-1.044308,1.352558,1.914844,-0.128054
46,1.533333,1,395.538588,410.093043,338.118696,430.777735,366.828642,420.435389,4.416961,-1.035169,-0.987931,1.320293,1.714515,0.142562
47,1.566667,1,395.029268,410.447803,336.917152,429.612454,365.97321,420.030128,4.418466,-1.216788,-0.959329,1.495057,1.729569,0.139135
48,1.6,1,392.97267,411.429362,332.752419,431.877226,362.862544,421.653294,4.333863,-1.708666,-0.992554,1.457021,1.670655,-0.125822
49,1.633333,1,391.989326,411.712636,329.93433,433.624942,360.961828,422.668789,4.772071,-3.04647,-1.02053,1.722683,1.87577,-0.661894
50,1.666667,1,390.527163,412.48906,335.736036,432.192643,363.131599,422.340851,4.948426,-0.411862,-0.92973,1.675713,2.009348,0.631926
51,1.7,1,390.141773,413.19814,330.008497,434.754088,360.075135,423.976114,5.09663,-2.038942,-0.989777,1.423915,2.053426,-0.307513
52,1.733333,1,389.50367,413.191434,330.624914,434.141675,360.064292,423.666555,4.5058,-1.860148,-0.950502,1.615543,1.777649,-0.122303
53,1.766667,1,388.84222,413.702985,332.832661,432.799197,360.83744,423.251091,5.105803,-1.989444,-0.894002,1.441961,2.1059,-0.273741
54,1.8,1,388.950415,414.047402,332.946444,430.463551,360.948429,422.255477,5.099322,-1.980523,-0.858545,1.169945,2.120389,-0.405289
55,1.833333,1,389.36409,414.039731,332.102871,431.641985,360.73348,422.840858,5.137279,-1.497546,-0.898498,1.262006,2.119391,-0.11777
56,1.866667,1,390.302563,414.053314,329.074812,435.713289,359.688687,424.883301,5.169846,-2.06371,-0.980801,1.563813,2.094522,-0.249949
57,1.9,1,390.63262,413.738755,330.068483,434.777777,360.350552,424.258266,4.890357,-1.577997,-0.952415,1.463239,1.968971,-0.057379
58,1.933333,1,391.337204,414.158574,332.543602,431.21973,361.940403,422.689152,4.664778,-1.675229,-0.882846,1.209584,1.890966,-0.232823
59,1.966667,1,392.202215,414.491544,333.490562,430.778453,362.846389,422.634999,4.463951,-1.043765,-0.915486,1.069483,1.774233,0.012859
60,2.0,1,393.467293,414.762994,333.521338,428.163182,363.494315,421.463088,4.485682,-1.160507,-0.948549,0.839844,1.768567,-0.160331
61,2.033333,1,395.123501,414.80032,335.888186,426.199021,365.505843,420.499671,4.003309,-0.393653,-0.927197,0.756216,1.538056,0.181281
62,2.066667,1,398.901825,416.313332,335.029602,427.185001,366.965714,421.749167,4.048625,0.685884,-1.044479,0.547999,1.502073,0.616942
63,2.1,1,398.574104,415.596571,334.590244,428.066815,366.582174,421.831693,4.470771,0.225523,-1.104047,0.527602,1.683362,0.376563
64,2.133333,1,404.458055,417.298636,339.038982,429.625844,371.748519,423.46224,4.465693,0.330373,-1.096932,0.534553,1.684381,0.432463
65,2.166667,1,411.522894,418.42319,340.579796,431.236027,376.051345,424.829609,4.23314,0.341388,-1.200103,0.546261,1.516519,0.443824
66,2.2,1,418.597298,418.640567,345.180283,432.81395,381.88879,425.727258,3.960647,0.617202,-1.264715,0.475939,1.347966,0.546571
67,2.233333,1,425.096998,417.709154,348.518248,430.868876,386.807623,424.289015,3.744747,0.523953,-1.300066,0.514758,1.222341,0.519355
68,2.266667,1,430.878077,417.141395,352.405739,430.70568,391.641908,423.923537,3.542822,0.356344,-1.350689,0.694354,1.096067,0.525349
69,2.3,1,436.29509,415.984654,354.882488,428.733741,395.588789,422.359198,3.595434,0.055282,-1.380629,0.769099,1.107402,0.41219
70,2.333333,1,439.336214,414.623541,358.496418,427.435906,398.916316,421.029723,3.538546,-0.033605,-1.378171,1.089778,1.080188,0.528086
71,2.366667,1,440.987043,413.5114,357.948351,425.724775,399.467697,419.618087,3.454337,0.131747,-1.453108,1.108872,1.000615,0.62031
72,2.4,1,442.328119,412.545987,359.075155,423.630506,400.701637,418.088247,3.414732,0.145364,-1.461053,1.079377,0.976839,0.61237
73,2.433333,1,442.415867,412.422938,359.514751,422.500169,400.965309,417.461554,3.465029,0.282868,-1.384795,0.953339,1.040117,0.618104
74,2.466667,1,441.667919,412.136049,360.048304,422.468991,400.858111,417.30252,3.456628,0.150699,-1.373912,0.985,1.041358,0.567849
75,2.5,1,439.980135,411.822649,360.501032,423.173715,400.240583,417.498182,3.524691,0.124413,-1.386654,1.049581,1.069019,0.586997
76,2.533333,1,438.789644,411.889039,360.874023,423.154972,399.831834,417.522005,3.579208,0.086854,-1.370847,1.089458,1.104181,0.588156
77,2.566667,1,437.697229,411.566809,360.438557,422.751042,399.067893,417.158926,3.582135,0.029438,-1.379521,1.196714,1.101307,0.613076
78,2.6,1,437.131481,410.955791,360.065651,422.947819,398.598566,416.951805,3.595589,0.009676,-1.401719,1.341847,1.096935,0.675761
79,2.633333,1,436.241579,410.493647,359.514503,422.843342,397.878041,416.668494,3.603542,0.030812,-1.39866,1.248697,1.102441,0.639754
80,2.666667,1,435.868034,410.067036,358.971291,422.704264,397.419662,416.38565,3.645312,0.016848,-1.406472,1.363061,1.11942,0.689955
81,2.7,1,435.152731,409.814769,358.820667,422.486629,396.986699,416.150699,3.836949,-0.000588,-1.409945,1.269513,1.213502,0.634462
82,2.733333,1,433.538561,410.39845,359.060888,422.410744,396.299725,416.404597,3.677239,-0.521615,-1.390048,1.221278,1.143595,0.349831
83,2.766667,1,432.487488,415.839139,359.409304,427.976918,395.948396,421.908029,4.015536,-0.745874,-1.242921,8.51064,1.386307,3.882383
84,2.8,1,430.795498,416.874075,357.917271,431.448576,394.356384,424.161326,4.010119,-1.334319,-1.281797,6.860461,1.364161,2.763071
85,2.833333,1,429.411888,414.099158,355.939579,429.521602,392.675734,421.81038,4.387132,-0.213609,-1.295003,3.506736,1.546064,1.646564
86,2.866667,1,425.895319,412.042805,353.92087,425.457305,389.908094,418.750055,4.183512,-0.159493,-1.321276,2.541307,1.431118,1.190907
87,2.9,1,421.671638,410.454358,351.300468,422.658216,386.486053,416.556287,4.01806,0.025717,-1.319154,2.035327,1.349453,1.030522
88,2.933333,1,414.706039,409.461737,347.086592,420.744535,380.896316,415.103136,4.118749,-0.114124,-1.262453,1.256114,1.428148,0.570995
89,2.966667,1,409.149723,409.594635,345.8181,421.115141,377.483912,415.354888,4.299404,-0.344533,-1.200503,1.135588,1.54945,0.395527
90,3.0,1,403.129644,409.619783,341.326027,418.561335,372.227836,414.090559,4.412027,0.008229,-1.098996,0.800514,1.656516,0.404372
91,3.033333,1,397.754393,408.995215,340.056133,423.012643,368.905263,416.003929,4.87244,-1.676505,-1.04892,1.588512,1.91176,-0.043996
92,3.066667,1,394.57572,408.551384,336.026754,426.630642,365.301237,417.591013,5.192288,-1.8195,-1.011998,1.787881,2.090145,-0.015809
93,3.1,1,390.019951,408.573968,332.058258,430.055383,361.039104,419.314676,5.145642,-1.906988,-1.044843,1.712583,2.0504,-0.097203
94,3.133333,1,387.210979,408.384336,329.926291,429.729474,358.568635,419.056905,4.995551,-1.322698,-1.007397,1.58408,1.994077,0.130691
95,3.166667,1,383.870354,408.447218,329.112329,427.76099,356.491342,418.104104,5.408657,-1.621332,-0.889643,1.37723,2.259507,-0.122051
96,3.2,1,380.547199,408.450544,326.613216,427.54608,353.580208,417.998312,6.079847,-1.896346,-0.806217,1.161287,2.636815,-0.36753
97,3.233333,1,378.612127,408.636518,323.802347,428.835268,351.207237,418.735893,5.882718,-2.890138,-0.835159,1.219146,2.52378,-0.835496
98,3.266667,1,377.462378,409.139829,317.844095,437.524821,347.653236,423.332325,5.531386,-0.448445,-1.018943,1.608279,2.256222,0.579917
99,3.3,1,376.348038,409.860163,318.462634,432.633491,347.405336,421.246827,6.009747,-1.086384,-0.937797,1.224391,2.535975,0.069003
100,3.333333,1,375.49118,410.200106,310.256934,434.654964,342.874057,422.427535,5.464114,-4.021346,-1.071212,1.74543,2.196451,-1.137958
101,3.366667,1,373.822479,409.642432,311.409202,438.016341,342.61584,423.829386,6.537385,-2.129427,-1.024775,1.544764,2.756305,-0.292332
102,3.4,1,373.731623,410.021353,305.026493,438.187133,339.379058,424.104243,5.514279,-4.880054,-1.16687,1.810016,2.173704,-1.535019
103,3.433333,1,373.120766,409.729325,306.303682,438.144057,339.712224,423.936691,5.492644,-5.195225,-1.102308,2.006829,2.195168,-1.594198
104,3.466667,1,373.028812,410.395349,311.571283,441.417757,342.300048,425.906553,5.650925,-1.018006,-1.119564,1.529387,2.26568,0.25569
105,3.5,1,373.415794,409.845132,306.131363,437.805315,339.773579,423.825223,5.77595,-2.924724,-1.118735,1.607256,2.328607,-0.658734
106,3.533333,1,373.679342,409.573327,308.010054,440.354937,340.844698,424.964132,5.74644,-3.104677,-1.110258,1.852121,2.318091,-0.626278
107,3.566667,1,374.125118,410.059086,310.060782,438.909785,342.09295,424.484435,6.343591,-2.026903,-1.090409,1.485785,2.626591,-0.270559
108,3.6,1,374.969931,409.700325,306.928568,438.989607,340.949249,424.344966,5.732044,-4.946618,-1.113834,1.813607,2.309105,-1.566506
109,3.633333,1,375.280638,409.600793,306.530581,439.026278,340.905609,424.313536,5.688381,-4.640529,-1.126326,1.703745,2.281028,-1.468392
110,3.666667,1,375.915709,409.676496,306.664186,439.2081,341.289947,424.442298,5.431154,-5.450591,-1.122759,1.646871,2.154197,-1.90186
111,3.7,1,376.955233,409.664555,313.478146,441.878561,345.216689,425.771558,6.09904,-1.039841,-1.087126,1.644568,2.505957,0.302364
112,3.733333,1,378.555746,409.664716,324.306202,431.798369,351.430974,420.731542,5.544823,-1.146617,-0.905128,1.203385,2.319848,0.028384
113,3.766667,1,380.025911,409.012424,324.100924,434.922155,352.063417,421.967289,4.847411,-0.10097,-0.984648,1.427067,1.931381,0.663048
114,3.8,1,382.404394,407.993753,319.904609,438.081411,351.154501,423.037582,5.460012,-1.984181,-1.136841,1.814483,2.161586,-0.084849
115,3.833333,1,383.9713,407.143632,325.039272,433.691397,354.505286,420.417514,5.333662,-2.901242,-1.012088,1.564054,2.160787,-0.668594
116,3.866667,1,389.490242,404.978446,329.566984,428.358403,359.528613,416.668425,4.709107,-0.564894,-1.044213,1.381759,1.832447,0.408433
117,3.9,1,393.793249,403.282979,332.897406,422.961112,363.345327,413.122045,4.77217,-1.684379,-0.988726,1.286463,1.891722,-0.198958
118,3.933333,1,399.092684,402.828891,333.890057,418.449615,366.49137,410.639253,4.615242,-1.586913,-1.078081,1.122494,1.76858,-0.23221
119,3.966667,1,403.666916,401.765503,337.703028,418.489634,370.684972,410.127568,4.84914,-1.290491,-1.11978,1.366219,1.86468,0.037864
120,4.0,1,408.437405,401.831163,342.007494,416.179179,375.222449,409.005171,4.188637,-0.709801,-1.127169,1.027575,1.530734,0.158887
121,4.033333,1,413.26498,402.085297,343.787441,416.209477,378.526211,409.147387,4.249442,-0.344418,-1.21154,1.134495,1.518951,0.395038
122,4.066667,1,417.584219,402.17867,346.8291,416.191785,382.206659,409.185228,4.277028,-0.719218,-1.245743,1.120978,1.515643,0.20088
123,4.1,1,422.756071,402.315742,350.385399,415.846199,386.570735,409.08097,4.269846,-0.586715,-1.263541,1.065317,1.503153,0.239301
124,4.133333,1,428.235655,404.071934,354.992943,416.571747,391.614299,410.321841,4.472515,-0.334195,-1.301628,0.938667,1.585443,0.302236
125,4.166667,1,432.592907,403.758438,359.684868,417.022626,396.138887,410.390532,4.423969,-0.245169,-1.347452,1.077584,1.538258,0.416208
126,4.2,1,441.000338,402.127483,363.083754,415.010337,402.042046,408.56891,4.199625,-0.325822,-1.455528,0.98109,1.372048,0.327634
127,4.233333,1,447.902746,401.406012,365.267649,411.155112,406.585197,406.280562,3.542067,0.467669,-1.413892,0.692548,1.064087,0.580109
128,4.266667,1,453.377819,399.215087,369.211006,409.699295,411.294413,404.457191,4.026327,0.171468,-1.412428,1.174022,1.30695,0.672745
129,4.3,1,457.926817,398.742321,374.363813,405.86042,416.145315,402.301371,3.972271,0.254172,-1.358946,0.74077,1.306663,0.497471
130,4.333333,1,460.742826,396.601918,377.200384,405.373954,418.971605,400.987936,3.905911,-0.055332,-1.443667,0.974236,1.231122,0.459452
131,4.366667,1,463.513689,395.569139,378.923874,403.566949,421.218781,399.568044,3.820205,-0.121052,-1.469234,1.136401,1.175485,0.507674
132,4.4,1,465.514231,394.700178,379.918547,402.228323,422.716389,398.464251,3.755113,-0.025329,-1.474669,1.167141,1.140222,0.570906
133,4.433333,1,466.30434,394.336427,380.261087,401.781231,423.282714,398.058829,3.705734,0.092383,-1.497198,1.225981,1.104268,0.659182
134,4.466667,1,466.878891,393.922337,381.33976,402.092432,424.109325,398.007385,3.79766,-0.074082,-1.481787,1.215673,1.157936,0.570796
135,4.5,1,466.827478,393.567899,381.372757,402.245597,424.100118,397.906748,3.786393,0.018636,-1.473768,1.217554,1.156313,0.618095
136,4.533333,1,466.373072,392.697233,381.099195,401.499224,423.736134,397.098228,3.817951,0.036476,-1.456085,1.266678,1.180933,0.651577
137,4.566667,1,465.504627,392.060584,380.653448,401.124938,423.079038,396.592761,3.865911,0.121322,-1.451975,1.279159,1.206968,0.700241
138,4.6,1,464.425831,391.4302,380.624094,400.316101,422.524962,395.873151,3.867647,0.094056,-1.429942,1.318175,1.218852,0.706115
139,4.633333,1,463.419571,391.440661,380.27957,400.858938,421.84957,396.149799,3.881606,-0.009726,-1.44042,1.375167,1.220593,0.682721
140,4.666667,1,461.99482,392.682792,379.648561,402.744284,420.821691,397.713538,3.91857,-0.064419,-1.44182,1.250697,1.238375,0.593139
141,4.7,1,460.601664,397.123597,379.764242,406.811264,420.182953,401.96743,3.535145,-0.075553,-1.41081,2.864238,1.062168,1.394343
142,4.733333,1,460.175734,402.267526,380.227976,413.384832,420.201855,407.826179,3.668515,-0.20485,-1.307639,7.940889,1.180438,3.868019
143,4.766667,1,462.815924,404.366924,380.550938,415.417131,421.683431,409.892027,3.672252,-0.351909,-1.373142,3.840184,1.149555,1.744137
144,4.8,1,467.670298,406.611707,381.936846,416.934607,424.803572,411.773157,3.649379,-0.454962,-1.384266,2.002773,1.132557,0.773906
145,4.833333,1,471.845741,408.736038,386.63928,418.594186,429.242511,413.665112,3.476208,-0.953739,-1.330139,1.957589,1.073034,0.501925
146,4.866667,1,478.406239,411.436937,388.950329,421.369275,433.678284,416.403106,3.3451,-0.968606,-1.43142,0.977443,0.95684,0.004418
147,4.9,1,485.521955,414.704908,392.301168,424.242092,438.911562,419.4735,3.21737,-0.793688,-1.480312,1.057661,0.868529,0.131986
148,4.933333,1,492.811165,417.410313,398.962688,426.231154,445.886927,421.820734,3.20579,-0.68843,-1.509075,1.060326,0.848358,0.185948
149,4.966667,1,503.82268,419.629616,408.965893,426.477585,456.394286,423.0536,3.059912,-0.098672,-1.522151,1.575693,0.768881,0.73851
150,5.0,1,510.355701,420.530398,413.951797,426.509138,462.153749,423.519768,2.874752,0.617657,-1.582921,1.189089,0.645916,0.903373
151,5.033333,1,518.315763,420.413057,420.12434,425.800745,469.220052,423.106901,2.888209,0.711009,-1.619871,1.733222,0.634169,1.222115
152,5.066667,1,523.290739,420.835558,424.938698,425.280333,474.114718,423.057945,2.797459,1.086862,-1.703845,2.041861,0.546807,1.564361
153,5.1,1,528.929214,420.553637,429.282837,423.290327,479.106026,421.921982,2.696303,0.829373,-1.809375,2.094487,0.443464,1.46193
154,5.133333,1,533.296642,419.065021,432.916603,420.838187,483.106623,419.951604,2.706915,0.621155,-1.832459,2.165319,0.437228,1.393237
155,5.166667,1,536.27264,417.281041,436.211624,418.840145,486.242132,418.060593,2.728685,0.603543,-1.831677,2.411104,0.448504,1.507323
156,5.2,1,538.489056,415.517993,439.080029,416.815871,488.784542,416.166932,2.75999,0.670218,-1.83121,2.606531,0.46439,1.638375
157,5.233333,1,540.384111,413.109734,440.578814,414.420884,490.481462,413.765309,2.818747,0.718467,-1.829791,2.148928,0.494478,1.433698
158,5.266667,1,541.318064,413.081807,440.972328,414.316256,491.145196,413.699031,2.820943,0.766346,-1.840853,2.079057,0.490045,1.422702
159,5.3,1,541.658611,413.864808,440.777216,415.279641,491.217914,414.572225,2.828436,0.832426,-1.881859,1.875033,0.473289,1.35373
160,5.333333,1,540.471296,415.168651,439.857616,416.949477,490.164456,416.059064,2.819692,0.935708,-1.849934,2.123313,0.484879,1.529511
161,5.366667,1,538.401756,416.309041,438.644218,418.423287,488.522987,417.366164,2.854346,1.325729,-1.761718,2.189554,0.546314,1.757641
162,5.4,1,536.925545,417.01458,437.724571,419.695866,487.325058,418.355223,2.88629,1.427801,-1.704494,1.793114,0.590898,1.610457
163,5.433333,1,535.807877,416.906465,436.695204,420.395569,486.25154,418.651017,2.91428,1.489021,-1.703655,1.919836,0.605313,1.704429
164,5.466667,1,534.993296,416.978585,435.445833,421.020513,485.219564,418.999549,2.920324,1.553521,-1.690222,2.147973,0.615051,1.850747
165,5.5,1,534.164982,416.980301,434.074936,421.371936,484.119959,419.176118,2.938128,1.837767,-1.704164,2.356455,0.616982,2.097111
166,5.533333,1,533.561869,416.271758,433.688593,421.191863,483.625231,418.73181,2.951586,2.014765,-1.695819,2.512257,0.627883,2.263511
167,5.566667,1,533.096256,417.01547,433.230724,421.477003,483.16349,419.246237,2.964025,2.353141,-1.689125,2.456193,0.63745,2.404667
168,5.6,1,532.998533,417.194771,432.258015,422.252698,482.628274,419.723734,2.924804,2.25984,-1.694502,2.625242,0.615151,2.442541
169,5.633333,1,532.709703,417.745042,431.870728,422.822785,482.290215,420.283914,2.930478,2.286148,-1.694227,2.609302,0.618126,2.447725
170,5.666667,1,532.572508,417.607895,431.46616,423.119448,482.019334,420.363672,2.915678,2.162927,-1.692594,2.585494,0.611542,2.37421
171,5.7,1,532.045441,418.051243,431.079645,423.704717,481.562543,420.87798,2.920335,2.423134,-1.679494,2.61067,0.620421,2.516902
172,5.733333,1,531.401567,418.488668,430.396681,424.776936,480.899124,421.632802,2.900176,2.553958,-1.68432,2.759568,0.607928,2.656763
173,5.766667,1,530.455236,418.963097,429.581499,425.73589,480.018368,422.349494,2.92053,2.613242,-1.698818,2.831025,0.610856,2.722134
174,5.8,1,529.091597,419.964516,428.316183,426.870089,478.70389,423.417302,2.899395,2.658615,-1.69356,2.553309,0.602917,2.605962
175,5.833333,1,527.961597,420.992564,427.921181,427.832701,477.941389,424.412633,2.908974,2.758455,-1.672003,2.405705,0.618485,2.58208
176,5.866667,1,525.94964,422.788378,426.450386,429.609783,476.200013,426.19908,2.942351,3.41557,-1.657724,2.65195,0.642314,3.03376
177,5.9,1,521.592522,425.955455,424.27495,433.122801,472.933736,429.539128,2.967058,4.268023,-1.656417,3.451534,0.655321,3.859779
178,5.933333,1,516.216879,429.171488,423.58058,436.578687,469.898729,432.875088,2.782413,4.861914,-1.543055,8.689593,0.619679,6.775753
179,5.966667,1,511.262836,429.474739,418.127174,438.089415,464.695005,433.782077,2.814831,6.937664,-1.486933,23.402384,0.663949,15.170024
180,6.0,1,506.605549,427.581764,413.468437,435.79442,460.036993,431.688092,2.890444,24.682202,-1.506733,14.292372,0.691855,19.487287
181,6.033333,1,503.553495,425.368674,405.042562,434.686164,454.298029,430.027419,2.937332,5.310691,-1.579338,5.880309,0.678997,5.5955
182,6.066667,1,498.567066,423.216105,401.55921,432.694978,450.063138,427.955541,3.006451,1.760038,-1.541184,4.375022,0.732633,3.06753
183,6.1,1,495.337791,420.797331,396.723785,430.855229,446.030788,425.82628,3.0296,0.741583,-1.55138,2.254874,0.73911,1.498229
184,6.133333,1,491.147156,419.428997,394.00569,430.181286,442.576423,424.805142,3.023145,0.644463,-1.558223,1.482019,0.732461,1.063241
185,6.166667,1,488.110199,417.894076,391.759262,428.560985,439.934731,423.227531,2.983291,0.657859,-1.561751,1.856671,0.71077,1.257265
186,6.2,1,485.543699,416.852757,389.175673,427.593652,437.359686,422.223204,2.992091,0.39917,-1.589758,1.879928,0.701166,1.139549
187,6.233333,1,483.448715,416.028203,387.850409,426.996002,435.649562,421.512102,2.955153,0.157019,-1.571603,1.81167,0.691775,0.984344
188,6.266667,1,483.883543,416.03699,387.462168,426.592952,435.672855,421.314971,2.99164,0.263593,-1.523158,1.901995,0.734241,1.082794
189,6.3,1,479.619198,414.696014,385.267019,425.460534,432.443109,420.078274,2.982158,0.190659,-1.532726,1.867247,0.724716,1.028953
190,6.333333,1,476.889153,413.424808,383.379841,423.635194,430.134497,418.530001,3.032064,0.13376,-1.565654,1.560695,0.733205,0.847228
191,6.366667,1,474.53516,412.102168,381.778164,422.63207,428.156662,417.367119,3.080692,-0.092869,-1.53799,1.766867,0.771351,0.836999
192,6.4,1,472.533045,411.50279,380.239744,421.552352,426.386395,416.527571,3.087026,0.165756,-1.535526,1.474174,0.77575,0.819965
193,6.433333,1,469.815779,411.010863,379.038868,421.260806,424.427323,416.135834,3.093337,0.118697,-1.524081,1.703293,0.784628,0.910995
194,6.466667,1,467.513552,410.964214,377.026987,421.396741,422.270269,416.180477,3.132605,0.138868,-1.534836,1.930152,0.798885,1.03451
195,6.5,1,463.025217,410.554683,374.718637,421.154398,418.871927,415.85454,3.071604,0.185955,-1.57041,2.16937,0.750597,1.177662
196,6.533333,1,460.698977,410.573351,373.609972,420.492504,417.154474,415.532928,3.10689,0.187385,-1.552112,1.763987,0.777389,0.975686
197,6.566667,1,458.155136,410.03368,371.510544,420.451155,414.83284,415.242417,3.10183,0.142291,-1.537181,1.511425,0.782325,0.826858
198,6.6,1,455.293102,409.917326,369.982338,420.057342,412.63772,414.987334,3.207957,0.086769,-1.527096,1.949517,0.84043,1.018143
199,6.633333,1,453.006277,409.639074,367.791395,420.472816,410.398836,415.055945,3.252295,0.051537,-1.545834,2.129747,0.853231,1.090642
200,6.666667,1,451.075048,409.206294,366.425133,420.134858,408.750091,414.670576,3.286012,0.007638,-1.535026,2.324975,0.875493,1.166306
