frame,time_sec,face_detected,left_iris_center_x_px,left_iris_center_y_px,right_iris_center_x_px,right_iris_center_y_px,iris_center_x_px,iris_center_y_px,left_iris_x_norm,left_iris_y_norm,right_iris_x_norm,right_iris_y_norm,iris_x_norm,iris_y_norm
64,2.133333,1,497.19945,317.837981,399.648294,326.01904,448.423872,321.928511,3.145147,0.386485,-1.448213,3.060612,0.848467,1.723549
65,2.166667,1,498.848333,317.934766,400.353184,325.610556,449.600759,321.772661,3.083586,0.293267,-1.479865,2.854953,0.80186,1.57411
66,2.2,1,499.846363,317.675868,400.626879,325.599023,450.236621,321.637445,3.004371,0.470363,-1.510776,3.056084,0.746797,1.763223
67,2.233333,1,501.245394,317.569546,401.527386,324.843053,451.38639,321.206299,2.969984,0.632578,-1.53277,3.084303,0.718607,1.85844
68,2.266667,1,504.293604,315.919831,404.682608,323.407094,454.488106,319.663463,3.046762,0.784717,-1.535953,3.09616,0.755405,1.940439
69,2.3,1,506.594887,314.251267,405.771637,322.21607,456.183262,318.233669,3.062545,0.960181,-1.581104,2.724268,0.740721,1.842225
70,2.333333,1,508.573999,314.034083,407.375031,321.809834,457.974515,317.921958,3.034591,0.843681,-1.601786,2.681101,0.716402,1.762391
71,2.366667,1,511.422396,314.422472,409.300203,322.190294,460.3613,318.306383,3.014645,0.509849,-1.542402,2.26919,0.736122,1.389519
72,2.4,1,514.095545,315.663428,411.960573,322.291414,463.028059,318.977421,2.937476,0.690525,-1.538346,2.192262,0.699565,1.441394
73,2.433333,1,516.52585,316.314341,413.521357,322.263594,465.023603,319.288968,2.997427,1.013158,-1.581631,2.098324,0.707898,1.555741
74,2.466667,1,519.421787,316.265005,415.934305,321.855887,467.678046,319.060446,2.983452,0.93921,-1.579847,2.258144,0.701803,1.598677
75,2.5,1,522.417021,315.303723,418.112783,320.323005,470.264902,317.813364,3.069742,1.238964,-1.57296,2.52176,0.748391,1.880362
76,2.533333,1,524.535894,314.546358,420.870066,319.759719,472.70298,317.153039,3.072521,1.215165,-1.616453,2.35124,0.728034,1.783203
77,2.566667,1,526.809301,314.592664,423.268509,319.415045,475.038905,317.003854,3.049808,1.139094,-1.577235,2.248023,0.736287,1.693559
78,2.6,1,528.714046,315.106859,425.381203,318.793287,477.047625,316.950073,2.97231,1.199566,-1.599611,2.232262,0.68635,1.715914
79,2.633333,1,530.579348,315.779997,426.519842,318.96533,478.549595,317.372663,2.984738,1.327359,-1.643243,2.490861,0.670748,1.90911
80,2.666667,1,531.272154,316.912222,427.964745,319.81809,479.618449,318.365156,2.896062,1.188752,-1.616664,2.342464,0.639699,1.765608
81,2.7,1,532.072935,317.558683,428.60918,320.385329,480.341058,318.972006,2.924421,1.142679,-1.613985,2.570446,0.655218,1.856562
82,2.733333,1,532.553205,317.781837,429.274635,320.652498,480.91392,319.217167,2.905601,0.973548,-1.624118,2.603018,0.640742,1.788283
83,2.766667,1,533.131905,318.140733,430.160131,320.953436,481.646018,319.547085,2.889357,0.966971,-1.603129,2.401169,0.643114,1.68407
84,2.8,1,533.928947,318.501146,431.051083,321.364426,482.490015,319.932786,2.93298,1.131161,-1.600505,2.277757,0.666238,1.704459
85,2.833333,1,534.6805,319.678754,432.074327,322.386643,483.377414,321.032698,2.916178,1.269081,-1.605659,2.07245,0.65526,1.670766
86,2.866667,1,535.433741,320.906659,432.395382,323.106966,483.914561,322.006812,2.91476,1.574405,-1.58302,2.264237,0.66587,1.919321
87,2.9,1,536.296129,321.306957,432.461243,323.920335,484.378686,322.613646,2.960046,1.464221,-1.643474,2.379928,0.658286,1.922074
88,2.933333,1,537.293348,321.641976,432.929468,324.360883,485.111408,323.001429,2.956854,1.342881,-1.640601,2.475,0.658127,1.908941
89,2.966667,1,537.793293,321.594275,433.392591,324.477274,485.592942,323.035775,2.900654,1.406537,-1.613378,2.62043,0.643638,2.013484
90,3.0,1,538.839331,321.809394,434.173555,323.937303,486.506443,322.873348,2.881541,1.824473,-1.628829,2.682179,0.626356,2.253326
91,3.033333,1,540.696039,322.070233,435.709982,323.392841,488.203011,322.731537,2.871795,1.766876,-1.626564,2.768616,0.622616,2.267746
92,3.066667,1,543.070908,322.584611,437.468634,322.990537,490.269771,322.787574,2.825959,1.765987,-1.612335,2.5631,0.606812,2.164544
93,3.1,1,544.906607,322.931265,439.030819,322.721447,491.968713,322.826356,2.78076,1.908138,-1.6454,2.463035,0.56768,2.185587
94,3.133333,1,546.104088,322.795503,440.191517,322.500218,493.147802,322.64786,2.769636,2.029966,-1.643966,2.765539,0.562835,2.397753
95,3.166667,1,547.129526,322.666413,441.31484,321.865768,494.222183,322.266091,2.78219,2.066719,-1.686357,2.661785,0.547917,2.364252
96,3.2,1,548.0194,322.728614,441.831465,321.155396,494.925432,321.942005,2.78301,1.926579,-1.731856,2.554569,0.525577,2.240574
97,3.233333,1,548.296814,322.137927,442.64205,320.5157,495.469432,321.326813,2.789544,1.971777,-1.72538,2.602396,0.532082,2.287086
98,3.266667,1,548.282852,321.730837,442.612543,320.088494,495.447698,320.909666,2.782711,1.97649,-1.739185,2.534501,0.521763,2.255495
99,3.3,1,548.004704,321.285338,442.749443,319.92783,495.377073,320.606584,2.781788,1.79036,-1.743437,2.452122,0.519175,2.121241
100,3.333333,1,547.861776,320.693949,442.97924,319.979923,495.420508,320.336936,2.795213,1.660918,-1.728346,2.423562,0.533434,2.04224
101,3.366667,1,547.888994,320.628138,442.934542,320.416501,495.411768,320.52232,2.802083,1.663667,-1.713978,2.291541,0.544053,1.977604
102,3.4,1,547.745934,320.488164,442.988739,320.627076,495.367336,320.55762,2.815737,1.447078,-1.730725,2.287677,0.542506,1.867378
103,3.433333,1,548.266563,320.520104,443.072939,320.678537,495.669751,320.599321,2.825217,1.552728,-1.730878,2.227754,0.54717,1.890241
104,3.466667,1,548.59457,320.725476,443.986664,320.459438,496.290617,320.592457,2.824952,1.604852,-1.73967,2.112537,0.542641,1.858694
105,3.5,1,549.806328,320.847253,445.106535,320.411566,497.456431,320.62941,2.828724,1.711675,-1.730333,2.019878,0.549195,1.865777
106,3.533333,1,550.857878,320.773256,445.824451,319.800462,498.341165,320.286859,2.812901,1.9422,-1.732948,2.088614,0.539976,2.015407
107,3.566667,1,552.2855,320.435314,446.890745,319.465127,499.588122,319.950221,2.784198,1.957331,-1.746466,2.198392,0.518866,2.077862
108,3.6,1,552.161484,318.77264,447.775269,319.3466,499.968376,319.05962,2.810519,1.678601,-1.801619,3.367019,0.50445,2.52281
109,3.633333,1,552.859268,320.769153,450.277271,318.783508,501.56827,319.77633,2.835732,2.962063,-1.659045,1.907346,0.588344,2.434705
110,3.666667,1,553.885889,321.046278,449.018545,319.573451,501.452217,320.309865,2.714699,2.401744,-1.720441,2.596749,0.497129,2.499247
111,3.7,1,552.324629,320.650154,448.278532,319.615186,500.30158,320.13267,2.884457,2.518714,-1.710047,2.297301,0.587205,2.408008
112,3.733333,1,551.491814,320.587047,447.456293,318.628761,499.474053,319.607904,2.785297,2.79794,-1.688044,2.301911,0.548626,2.549925
113,3.766667,1,550.584087,321.866235,446.102991,320.056125,498.343539,320.96118,2.748438,2.63492,-1.729498,2.353404,0.50947,2.494162
114,3.8,1,548.690434,323.448331,445.750637,321.160632,497.220535,322.304481,2.949019,2.329651,-1.665915,2.10484,0.641552,2.217246
115,3.833333,1,547.85737,323.543356,443.667984,320.587218,495.762677,322.065287,2.964926,2.492224,-1.655887,2.379738,0.65452,2.435981
116,3.866667,1,546.437531,322.37012,441.055079,306.897283,493.746305,314.633701,2.972364,6.24395,-1.843681,1.303983,0.564342,3.773967
117,3.9,1,548.539915,321.582232,491.679478,329.303572,520.109696,325.442902,2.227554,0.81171,-3.371171,1.626662,-0.571808,1.219186
118,3.933333,1,549.330606,315.565978,440.657921,316.382239,494.994264,315.974109,3.023036,1.477346,-1.974046,4.668015,0.524495,3.072681
119,3.966667,1,544.137192,318.666666,440.475168,316.732326,492.30618,317.699496,2.856438,0.863362,-1.61976,2.488961,0.618339,1.676161
120,4.0,1,545.031319,319.040694,439.321098,317.778414,492.176208,318.409554,2.818282,1.573935,-1.701733,2.069886,0.558275,1.82191
121,4.033333,1,544.184084,321.070177,438.160133,320.181942,491.172109,320.626059,2.775878,1.783089,-1.626944,1.846734,0.574467,1.814912
122,4.066667,1,542.746878,322.048046,436.516323,321.83274,489.6316,321.940393,2.739902,2.011237,-1.610452,2.09352,0.564725,2.052379
123,4.1,1,541.969585,321.965917,435.988941,322.47059,488.979263,322.218254,2.717831,2.151642,-1.615395,2.358475,0.551218,2.255059
124,4.133333,1,542.287674,321.348317,436.156721,321.766157,489.222198,321.557237,2.73713,1.855125,-1.622382,2.375688,0.557374,2.115406
125,4.166667,1,542.233877,320.699844,436.059189,321.249472,489.146533,320.974658,2.742014,2.037783,-1.570735,2.138797,0.58564,2.08829
126,4.2,1,542.175322,320.210668,436.247969,320.637172,489.211645,320.42392,2.726457,2.061153,-1.587613,2.131477,0.569422,2.096315
127,4.233333,1,542.163801,320.834631,436.317778,321.503338,489.240789,321.168984,2.725097,2.092877,-1.582696,2.141264,0.5712,2.11707
128,4.266667,1,541.590242,320.592615,435.51013,321.669554,488.550186,321.131085,2.778417,2.464359,-1.633076,2.669317,0.572671,2.566838
129,4.3,1,539.165573,320.854442,432.397318,321.911339,485.781446,321.38289,2.766541,3.0124,-1.724055,3.627541,0.521243,3.319971
130,4.333333,1,535.744038,320.277144,430.83662,322.373376,483.290329,321.32526,2.740364,3.096402,-1.734616,3.422765,0.502874,3.259584
131,4.366667,1,534.531927,319.131637,428.702116,322.272681,481.617022,320.702159,2.787429,3.012785,-1.763308,3.571853,0.51206,3.292319
132,4.4,1,532.853069,318.903596,428.014517,322.16476,480.433793,320.534178,2.839217,2.650363,-1.76187,3.186545,0.538673,2.918454
133,4.433333,1,531.388893,318.873233,426.943436,322.594492,479.166164,320.733863,2.873766,2.016461,-1.750843,3.282027,0.561461,2.649244
134,4.466667,1,529.596043,319.081196,426.12606,323.402658,477.861052,321.241927,2.856706,1.83839,-1.751771,3.475481,0.552468,2.656935
135,4.5,1,528.880701,319.458454,423.763847,323.116955,476.322274,321.287704,2.914667,2.719614,-1.759843,6.430254,0.577412,4.574934
136,4.533333,1,520.616779,319.141856,420.241642,323.204057,470.429211,321.172957,2.86568,3.914324,-1.812178,5.15082,0.526751,4.532572
137,4.566667,1,517.060747,316.857124,415.813904,324.501007,466.437325,320.679065,2.972552,2.013639,-1.836188,3.757595,0.568182,2.885617
138,4.6,1,512.166452,314.561276,411.772194,323.337411,461.969323,318.949344,2.825675,1.552798,-1.872161,3.224378,0.476757,2.388588
139,4.633333,1,508.147411,312.171364,409.201612,322.099646,458.674512,317.135505,2.837653,1.467743,-1.835956,2.976731,0.500849,2.222237
140,4.666667,1,504.038763,312.112956,407.37936,322.34906,455.709062,317.231008,2.837104,0.963971,-1.839385,3.057212,0.498859,2.010592
141,4.7,1,498.69277,311.130543,403.261433,323.623956,450.977101,317.37725,2.962156,0.98342,-1.822888,2.936218,0.569634,1.959819
142,4.733333,1,491.631889,310.659869,399.400444,324.215088,445.516167,317.437479,2.978208,0.970098,-1.722908,2.997317,0.62765,1.983707
143,4.766667,1,487.436037,310.884574,396.200933,324.665464,441.818485,317.775019,2.995468,0.845255,-1.592876,2.415263,0.701296,1.630259
144,4.8,1,484.518023,310.722826,392.797737,325.337909,438.65788,318.030368,3.011305,0.9645,-1.674177,2.530887,0.668564,1.747693
145,4.833333,1,480.934334,311.330604,390.852871,326.201774,435.893602,318.766189,3.022536,0.817296,-1.620115,2.560556,0.70121,1.688926
146,4.866667,1,477.556763,311.95109,387.672863,326.201409,432.614813,319.07625,3.047929,1.004202,-1.617868,2.295103,0.715031,1.649652
147,4.9,1,473.923168,311.735167,385.134554,326.040997,429.528861,318.888082,3.021343,1.145463,-1.582323,2.084842,0.71951,1.615153
148,4.933333,1,471.752911,311.755836,382.758532,326.559854,427.255721,319.157845,3.081967,1.03549,-1.527447,1.83964,0.77726,1.437565
149,4.966667,1,470.451574,311.65293,381.008081,327.217709,425.729828,319.43532,3.075352,1.084172,-1.502355,2.017241,0.786498,1.550706
150,5.0,1,469.473286,311.257803,379.886103,327.530143,424.679694,319.393973,3.064887,1.000768,-1.584987,2.106316,0.73995,1.553542
151,5.033333,1,468.469381,311.041537,378.843327,327.588814,423.656354,319.315175,3.048173,0.96669,-1.578918,2.073581,0.734627,1.520135
152,5.066667,1,468.063536,311.286374,378.720999,327.980524,423.392267,319.633449,3.036131,0.87814,-1.576873,2.229667,0.729629,1.553904
153,5.1,1,467.783966,311.378986,378.008022,328.329098,422.895994,319.854042,3.050584,0.835955,-1.584968,2.215353,0.732808,1.525654
154,5.133333,1,468.020039,311.68097,377.786179,328.75064,422.903109,320.215805,3.053107,0.752936,-1.61342,2.294635,0.719843,1.523786
155,5.166667,1,468.080854,311.80352,377.630968,329.022551,422.855911,320.413036,3.057696,0.835978,-1.628412,2.425028,0.714642,1.630503
156,5.2,1,467.871981,312.684047,377.194672,329.968357,422.533326,321.326202,3.061525,0.896481,-1.64831,2.433004,0.706608,1.664743
157,5.233333,1,468.077879,313.316372,376.291132,330.709805,422.184505,322.013089,3.109625,0.835846,-1.632518,2.482001,0.738553,1.658924
158,5.266667,1,467.675934,314.280664,376.415854,331.291046,422.045894,322.785855,3.05347,0.887408,-1.615294,2.355457,0.719088,1.621432
159,5.3,1,467.55641,315.042068,376.42251,331.599939,421.98946,323.321004,3.048983,0.808513,-1.59098,2.404682,0.729001,1.606597
160,5.333333,1,467.976246,316.481148,376.125498,332.260492,422.050872,324.37082,3.000784,0.811735,-1.624202,2.669763,0.688291,1.740749
161,5.366667,1,468.097324,317.456115,375.778666,333.043478,421.937995,325.249796,2.959196,0.945532,-1.653099,2.633553,0.653049,1.789542
162,5.4,1,467.724533,318.953421,375.111465,334.212003,421.417999,326.582712,2.946158,1.086973,-1.611717,2.663663,0.667221,1.875318
163,5.433333,1,467.701645,321.39378,375.282993,334.73534,421.492319,328.06456,3.050619,1.214596,-1.581501,2.68057,0.734559,1.947583
164,5.466667,1,468.299227,322.936828,374.535885,336.320584,421.417556,329.628706,3.048779,1.310354,-1.585322,2.617537,0.731728,1.963945
165,5.5,1,467.296324,324.051511,373.290567,337.028725,420.293446,330.540118,2.98753,1.387226,-1.584694,2.99511,0.701418,2.191168
166,5.533333,1,466.436644,324.926314,372.420235,337.756703,419.428439,331.341509,2.917085,1.411832,-1.615062,3.119756,0.651012,2.265794
167,5.566667,1,466.651306,324.680634,371.830349,338.33237,419.240828,331.506502,2.939563,1.381859,-1.610212,3.11043,0.664675,2.246145
168,5.6,1,466.846209,325.056551,371.19112,338.579739,419.018664,331.818145,2.922438,1.389251,-1.618346,3.037759,0.652046,2.213505
169,5.633333,1,467.855606,323.805558,371.793413,337.493858,419.82451,330.649708,2.907829,1.113099,-1.654786,3.026504,0.626521,2.069802
170,5.666667,1,468.993435,323.108763,372.93189,336.595194,420.962663,329.851979,2.911794,1.218168,-1.663429,3.071287,0.624183,2.144727
171,5.7,1,472.249823,322.045289,374.311781,335.748062,423.280802,328.896675,2.948002,1.002906,-1.66388,2.877278,0.642061,1.940092
172,5.733333,1,474.937124,321.911693,376.310463,334.630278,425.623794,328.270985,2.977202,1.16574,-1.64354,2.661157,0.666831,1.913448
173,5.766667,1,476.272545,320.79282,378.094893,333.531146,427.183719,327.161983,2.851912,1.276578,-1.654212,2.730788,0.59885,2.003683
174,5.8,1,479.205294,322.022286,379.93351,332.349515,429.569402,327.185901,2.865444,1.46648,-1.693648,3.003676,0.585898,2.235078
175,5.833333,1,482.816553,320.530474,381.491823,330.942948,432.154188,325.736711,2.849769,1.409617,-1.717522,2.601274,0.566123,2.005446
176,5.866667,1,485.592346,319.776328,384.301672,329.647345,434.947009,324.711836,2.885491,1.281619,-1.715036,2.594606,0.585228,1.938112
177,5.9,1,491.861773,321.769955,391.050663,330.579171,441.456218,326.174563,2.994279,1.098059,-1.639471,2.677866,0.677404,1.887962
178,5.933333,1,498.849735,323.955022,397.689238,329.722018,448.269486,326.83852,3.102337,1.921253,-1.622155,3.831478,0.740091,2.876365
179,5.966667,1,504.545574,323.920003,403.108225,330.203855,453.8269,327.061929,3.014829,1.408063,-1.574146,4.339854,0.720341,2.873958
180,6.0,1,508.117065,323.103967,407.229815,328.947819,457.67344,326.025893,2.938689,1.53999,-1.576505,3.734015,0.681092,2.637003
181,6.033333,1,513.266392,323.538185,409.969072,328.361124,461.617732,325.949654,2.929014,1.638826,-1.611546,2.778976,0.658734,2.208901
182,6.066667,1,515.768471,323.557025,412.922564,328.206275,464.345517,325.88165,2.915622,1.420824,-1.586181,2.44201,0.66472,1.931417
183,6.1,1,518.712578,323.205172,415.589714,328.00564,467.151146,325.605406,2.888358,1.470488,-1.573372,2.732535,0.657493,2.101512
184,6.133333,1,521.513624,323.040656,418.449297,328.157297,469.981461,325.598977,2.907168,1.680406,-1.56797,2.640648,0.669599,2.160527
185,6.166667,1,523.85582,324.149192,421.201801,328.62493,472.528811,326.387061,2.901174,1.590011,-1.548072,2.510044,0.676551,2.050028
186,6.2,1,526.386957,325.145686,423.26993,329.075514,474.828444,327.1106,2.894584,1.790084,-1.560407,2.575378,0.667089,2.182731
187,6.233333,1,530.896387,327.185512,427.120543,329.95375,479.008465,328.569631,2.994597,1.876957,-1.628032,2.571014,0.683282,2.223986
188,6.266667,1,530.282707,327.050296,426.962748,330.104249,478.622727,328.577272,2.879069,2.02363,-1.587617,2.64039,0.645726,2.33201
189,6.3,1,532.76885,326.892217,429.627323,330.778964,481.198087,328.83559,2.933095,2.195165,-1.613548,2.686513,0.659773,2.440839
190,6.333333,1,534.185658,326.749438,431.030207,330.798372,482.607932,328.773905,2.93313,1.874685,-1.631417,2.52863,0.650856,2.201658
191,6.366667,1,535.135031,326.238284,432.504539,330.318959,483.819785,328.278622,2.927542,1.635167,-1.632708,2.419589,0.647417,2.027378
192,6.4,1,535.958948,325.605648,433.610468,329.697207,484.784708,327.651427,2.929533,1.690302,-1.621926,2.564283,0.653804,2.127293
193,6.433333,1,536.138763,325.102481,434.160042,329.763458,485.149403,327.43297,2.945002,1.65814,-1.608857,2.597769,0.668072,2.127954
194,6.466667,1,535.639076,324.724467,434.436159,329.77983,485.037618,327.252148,2.919464,1.446403,-1.625488,2.546629,0.646988,1.996516
195,6.5,1,535.490332,325.115871,434.342327,329.563918,484.916329,327.339894,2.942908,1.420118,-1.633176,2.368232,0.654866,1.894175
196,6.533333,1,535.314112,325.368546,434.673262,330.131403,484.993687,327.749974,2.951336,1.484628,-1.626114,2.569439,0.662611,2.027034
197,6.566667,1,534.979448,325.821801,434.949179,330.21085,484.964314,328.016326,2.918345,1.594078,-1.610396,2.491681,0.653974,2.04288
198,6.6,1,535.5828,327.366346,434.866085,331.589677,485.224442,329.478012,2.965648,1.747321,-1.560823,2.24164,0.702413,1.99448
199,6.633333,1,536.373901,328.750527,435.157442,332.888376,485.765672,330.819452,2.984881,2.000485,-1.584081,2.338254,0.7004,2.169369
200,6.666667,1,537.011738,330.707048,436.397295,334.338142,486.704516,332.522595,2.983429,2.222155,-1.570338,2.499527,0.706545,2.360841
201,6.7,1,537.968502,333.100791,437.922344,336.939268,487.945423,335.02003,2.911001,2.639112,-1.581399,3.62133,0.664801,3.130221
202,6.733333,1,536.294479,337.03844,440.133467,340.549693,488.213973,338.794067,2.802391,4.919169,-1.57734,18.736242,0.612526,11.827705
203,6.766667,1,538.634205,335.511748,440.742302,339.359382,489.688253,337.435565,2.904412,4.537558,-1.598233,18.994475,0.653089,11.766017
204,6.8,1,542.258778,333.079044,441.751833,336.085403,492.005305,334.582223,3.039798,3.573563,-1.672064,5.30241,0.683867,4.437986
205,6.833333,1,543.584127,332.298725,442.957468,334.200159,493.270798,333.249442,3.005718,3.378874,-1.614049,2.962303,0.695834,3.170588
206,6.866667,1,543.809223,331.004511,442.822752,333.184873,493.315988,332.094692,2.998337,2.329152,-1.612656,3.094614,0.69284,2.711883
207,6.9,1,543.999586,330.038835,442.805262,332.043357,493.402424,331.041096,2.999753,2.153362,-1.622223,3.094591,0.688765,2.623976
208,6.933333,1,543.668098,329.341959,442.139912,330.95452,492.904005,330.148239,2.984913,1.800678,-1.651402,3.298863,0.666755,2.54977
209,6.966667,1,543.258791,329.143025,441.384268,330.612232,492.321529,329.877629,2.985829,1.809481,-1.656079,3.09676,0.664875,2.453121
210,7.0,1,541.865396,328.991958,440.611181,330.357336,491.238289,329.674647,2.948973,1.729504,-1.648577,3.045062,0.650198,2.387283
211,7.033333,1,541.077433,328.919973,439.668293,330.006809,490.372863,329.463391,2.942411,1.698247,-1.653666,3.092055,0.644373,2.395151
212,7.066667,1,539.655151,328.351758,437.968311,330.564462,488.811731,329.45811,2.946463,1.801554,-1.618183,2.852854,0.66414,2.327204
213,7.1,1,538.343124,327.855345,437.045135,330.325466,487.69413,329.090406,2.921223,1.881328,-1.57524,2.681926,0.672991,2.281627
214,7.133333,1,537.632475,327.89767,436.539898,330.82536,487.086186,329.361515,2.892707,2.278359,-1.572386,2.693319,0.660161,2.485839
215,7.166667,1,537.34684,328.133528,435.930195,331.206492,486.638517,329.67001,2.927338,2.061864,-1.566532,2.738899,0.680403,2.400382
216,7.2,1,537.024279,327.949533,435.816555,331.482797,486.420417,329.716165,2.923448,2.072151,-1.56852,2.877924,0.677464,2.475037
217,7.233333,1,536.880445,327.991735,435.864849,331.740074,486.372647,329.865905,2.933699,2.14104,-1.556254,2.659637,0.688723,2.400338
218,7.266667,1,537.414217,327.856016,436.51145,331.663561,486.962833,329.759789,2.909936,1.963797,-1.564702,2.684273,0.672617,2.324035
219,7.3,1,538.04842,327.819468,436.957903,331.628022,487.503161,329.723745,2.909059,2.038861,-1.564665,2.668716,0.672197,2.353789
220,7.333333,1,538.527975,327.654587,437.440958,331.135789,487.984467,329.395188,2.900463,1.922934,-1.587144,2.81762,0.656659,2.370277
221,7.366667,1,539.274788,327.332277,438.289289,331.203289,488.782039,329.267783,2.890723,1.527958,-1.610799,2.695065,0.639962,2.111511
222,7.4,1,539.84951,327.30267,438.698788,330.707713,489.274149,329.005192,2.899213,1.660743,-1.61167,2.522994,0.643771,2.091869
223,7.433333,1,540.430651,327.254117,439.093628,330.721816,489.762139,328.987967,2.900522,1.643597,-1.618211,2.522885,0.641155,2.083241
224,7.466667,1,541.015635,327.201637,439.545202,330.519707,490.280418,328.860672,2.934765,1.525323,-1.632559,2.484866,0.651103,2.005095
225,7.5,1,541.466589,327.005095,439.931583,330.276597,490.699086,328.640846,2.962671,1.545598,-1.637924,2.532043,0.662373,2.03882
226,7.533333,1,542.031622,326.967443,440.134144,330.224127,491.082883,328.595785,2.965212,1.507155,-1.6612,2.571528,0.652006,2.039342
227,7.566667,1,542.40283,326.914319,440.486937,330.243863,491.444883,328.579091,2.947014,1.529592,-1.646132,2.409106,0.650441,1.969349
228,7.6,1,542.620039,326.721876,440.709124,330.328428,491.664581,328.525152,2.94343,1.488467,-1.653228,2.419383,0.645101,1.953925
